system:index,PfafIDrunoff_month_M07,countrunoff_month_M07,meanrunoff_month_M07,.geo
4222,233035,18252,0.017372823600150872,
4223,233036,15550,0.013532783967100375,
4224,233037,17001,0.011530089145384665,
4225,233038,24987,0.012548983874497264,
4226,233039,10903,0.012052001613707904,
4227,233040,1032,0.050822518819857394,
4228,233050,6777,0.07042687752415609,
4229,233060,0,0.0,
4230,233070,1788,0.036530869955348676,
4231,234001,1146,0.018720348067046606,
4232,234002,10594,0.013235736062274826,
4233,234003,35554,0.041700673454277914,
4234,234004,23008,0.01394210438950708,
4235,234005,29453,0.04037881003845917,
4236,234006,8791,0.020407773652030874,
4237,234007,15021,0.04755226931694993,
4238,234008,11497,0.013884450354934866,
4239,234009,26888,0.01742812240313415,
4240,235000,0,0.0,
4241,236000,3252,0.05126117554703754,
4242,237000,2529,0.05075388010080498,
4243,241000,24353,0.011924157896802958,
4244,241001,26549,0.026431180508990786,
4245,241002,7407,0.0251037928800762,
4246,241003,26331,0.014641515559207873,
4247,241004,5733,0.011692774922139205,
4248,241005,24057,0.026428806586760827,
4249,241006,6043,0.02944437044412954,
4250,241007,7379,0.019761981243034146,
4251,241008,10461,0.02395423627203436,
4252,241009,7071,0.02083460025923426,
4253,242100,805,0.014322486842605647,
4254,242210,20631,0.014390683418638894,
4255,242221,3064,0.007546887807701532,
4256,242222,8206,0.03289731213563406,
4257,242223,1182,0.015887749983227742,
4258,242224,11074,0.04208917328493641,
4259,242225,7863,0.02193450272608044,
4260,242226,10160,0.024754346209986604,
4261,242227,22973,0.029862066747793327,
4262,242228,8363,0.048800525936417705,
4263,242229,24469,0.047193792506883304,
4264,242230,4184,0.013915885398909327,
4265,242240,33297,0.018349805721751457,
4266,242250,264,0.021759171759081045,
4267,242260,10766,0.017039326317331602,
4268,242270,17769,0.022122548400625407,
4269,242280,9071,0.01892093330813098,
4270,242290,30473,0.01518026725414215,
4271,242300,37468,0.022505297849306605,
4272,242410,50026,0.021911267860572146,
4273,242420,13547,0.029661141393069166,
4274,242430,872,0.007336062390334755,
4275,242441,6434,0.024655341565754895,
4276,242442,17019,0.015102830971995279,
4277,242443,8175,0.020923317289836086,
4278,242444,19083,0.015581444041835757,
4279,242445,13919,0.01741472943990463,
4280,242446,60273,0.03945895004186696,
4281,242447,8847,0.019149939373594296,
4282,242448,6305,0.044553587954018696,
4283,242449,15206,0.03659016619538195,
4284,242450,194,0.0015969860240212226,
4285,242460,11445,0.024992796394108723,
4286,242470,2616,0.02358165884248679,
4287,242480,55856,0.007220980043751813,
4288,242491,997,0.012609560579530815,
4289,242492,5220,0.023469774886504452,
4290,242493,13903,0.0069418860396278275,
4291,242494,4984,0.006161518395083188,
4292,242495,39,-0.013873039302081891,
4293,242496,5943,0.006425803931626292,
4294,242497,278,0.0010059435971985207,
4295,242498,11175,0.008319644476841663,
4296,242499,30042,0.018750780762955867,
4297,242500,50738,0.00983791325620229,
4298,242601,11610,0.00690894165151555,
4299,242602,12477,0.012197727154171473,
4300,242603,8400,0.004309806510040629,
4301,242604,12209,0.00704502513257074,
4302,242605,110,0.037124169280888686,
4303,242606,51208,0.006945451921389412,
4304,242607,40166,0.006570437354941379,
4305,242608,13014,0.013368630387552444,
4306,242609,35962,0.007392468495055969,
4307,242701,3,-0.08520851284265518,
4308,242702,6396,0.005188287739864738,
4309,242703,3199,0.013892979314792943,
4310,242704,5699,0.005317855916214066,
4311,242705,4522,0.011362448565774872,
4312,242706,24993,0.010985650893783143,
4313,242707,9555,0.017315812417155994,
4314,242708,36709,0.008560347332412994,
4315,242709,98,0.02946550121888996,
4316,242801,11826,0.01806973735081021,
4317,242802,19472,0.007642675562363873,
4318,242803,24487,0.00806380152912317,
4319,242804,13866,0.01071909682459798,
4320,242805,768,0.011996409181535751,
4321,242806,17279,0.007517252001859232,
4322,242807,55014,0.007868876171458516,
4323,242808,19814,0.005500338001028111,
4324,242809,15213,0.004851612566876257,
4325,242900,8043,0.011142606286584538,
4326,242910,55,0.026217147591106663,
4327,242920,19799,0.011816476349584822,
4328,242930,12543,0.014748752092493852,
4329,242940,15328,0.009826771129324445,
4330,242950,32670,0.011320587693720498,
4331,242961,1537,4.6036989757162084E-4,
4332,242962,15560,0.00680867197406002,
4333,242963,10844,0.0019680774679690207,
4334,242964,27144,0.007956787360324674,
4335,242965,17267,0.007980058201772994,
4336,242966,6657,0.007270015452577591,
4337,242967,22186,0.007902508984610125,
4338,242968,8474,0.007092172136205931,
4339,242969,13494,0.0063089506657327404,
4340,242970,327,0.004244475985478532,
4341,242980,30301,0.00597464885705456,
4342,242990,3724,0.004272408055643035,
4343,243100,3540,0.014060033727783215,
4344,243210,21441,0.009291549705294886,
4345,243221,5,0.007774928584694862,
4346,243222,21196,0.0088455467564956,
4347,243223,4143,0.002563520399004336,
4348,243224,26326,0.003258822489010045,
4349,243225,16328,0.0034098410758093257,
4350,243226,18811,0.004279855830680525,
4351,243227,20325,0.005021176744042637,
4352,243228,57133,0.010053756551139312,
4353,243229,73134,0.009846883748476658,
4354,243230,18702,0.006948452288401462,
4355,243241,21858,0.00512694095462217,
4356,243242,15453,0.014104932733174211,
4357,243243,167,0.00797668821244066,
4358,243244,12968,0.014147514187333494,
4359,243245,33729,0.010983121877308832,
4360,243246,13687,0.014311159376282778,
4361,243247,2176,0.012769393955274135,
4362,243248,20230,0.014586060103713463,
4363,243249,87540,0.00915279252484877,
4364,243250,49429,0.0062314482685232875,
4365,243260,26151,0.0022771963083565334,
4366,243270,1,0.009382928721606731,
4367,243281,5252,0.010910343921178518,
4368,243282,8223,0.006802238269009369,
4369,243283,1332,0.004390633953957889,
4370,243284,16142,0.004025346851700225,
4371,243285,6414,0.003671895740577389,
4372,243286,11342,0.00438075473123602,
4373,243287,3411,0.00932177284959773,
4374,243288,5173,0.006777995362070906,
4375,243289,11509,0.005859314213176191,
4376,243290,51338,0.005930938596129292,
4377,243300,21086,0.012409651513524227,
4378,243400,67256,0.003588028473834385,
4379,243500,1817,0.009024583135184495,
4380,243510,60008,0.006536933376629008,
4381,243520,60248,0.0014548921959011334,
4382,243530,21620,9.718420516074595E-4,
4383,243540,11261,5.88198237845836E-4,
4384,243550,2069,4.2797749505357654E-4,
4385,243560,12707,7.848939168287825E-4,
4386,243570,27381,0.0020988208108385265,
4387,243580,12242,0.002580687787099993,
4388,243590,30413,0.003913601722525684,
4389,243600,70035,0.00748932929936761,
4390,243700,59978,0.008012845801179194,
4391,243801,11743,0.00769239050903512,
4392,243802,44364,0.00764526728605795,
4393,243803,19104,0.0033806233716942254,
4394,243804,10578,0.009990358226759059,
4395,243805,7029,0.008750203649111086,
4396,243806,14059,0.0035889351395538708,
4397,243807,22,0.005813807550063594,
4398,243808,33975,0.005685154980082704,
4399,243809,20795,0.003403289955226117,
4400,243900,837,0.004350853852105032,
4401,244100,354,0.002444313852231573,
4402,244201,5623,0.004287849903025119,
4403,244202,10099,0.0028185367505655433,
4404,244203,10679,0.004086787529254856,
4405,244204,39808,0.016296485598869256,
4406,244205,3784,0.004492358607917664,
4407,244206,19095,0.021127235339171945,
4408,244207,23830,0.02071375820817439,
4409,244208,7150,0.08597669286032311,
4410,244209,4965,0.03161747268927606,
4411,244310,5686,0.004557986968631694,
4412,244320,51319,0.017811724405404267,
4413,244330,18410,0.010657763397650866,
4414,244340,74496,0.048816643098592905,
4415,244350,59605,0.017308248771814395,
4416,244360,35444,0.017628147525140872,
4417,244370,13917,0.0066432798141338005,
4418,244380,76992,0.027436285633890292,
4419,244390,40314,0.005728262590531971,
4420,244401,1932,0.003839056293068249,
4421,244402,24661,0.028839713631410063,
4422,244403,1383,0.0030371866110760486,
4423,244404,22813,0.01435444956949805,
4424,244405,10929,0.003376327370767576,
4425,244406,1680,0.004648597902010127,
4426,244407,1287,0.00403842962765713,
4427,244408,7008,0.01455665140409898,
4428,244409,12810,0.029381936839028178,
4429,244501,3875,0.0042955584608973,
4430,244502,68822,0.02645834249174423,
4431,244503,1679,0.011495269483403577,
4432,244504,32615,0.007009124029948281,
4433,244505,5705,0.005290880305437883,
4434,244506,5575,0.005857223302353117,
4435,244507,1619,0.003981507821585579,
4436,244508,49968,0.009360275901528922,
4437,244509,11435,0.004642759699289311,
4438,244600,68465,0.006664538404447524,
4439,244700,821,0.014012632488602104,
4440,244710,14864,0.0023518334491841294,
4441,244720,52326,0.0041037556478794235,
4442,244730,17610,0.003273905287972636,
4443,244740,33425,0.003558768236656065,
4444,244750,56111,0.002284663326175014,
4445,244760,9608,0.010481406667293153,
4446,244770,15573,0.019097222183385366,
4447,244780,13437,0.009366362035672702,
4448,244790,29390,0.016330865693788877,
4449,244801,9270,0.013155787648008298,
4450,244802,11839,0.010769931776092681,
4451,244803,2134,0.00517058295378233,
4452,244804,11541,0.006645894919987996,
4453,244805,15493,0.005845254778377079,
4454,244806,13866,0.008344211215905478,
4455,244807,2679,0.004122078938754927,
4456,244808,16510,0.006002163090957637,
4457,244809,31799,0.012115430859661165,
4458,244900,12073,0.01763498391877428,
4459,245000,6427,0.003275941203326358,
4460,251010,469,0.028271211355476805,
4461,251021,8333,0.017400956683826758,
4462,251022,43152,0.03776239065695879,
4463,251023,14967,0.007525873710839254,
4464,251024,10168,0.011151305400263576,
4465,251025,4361,0.019295533977076555,
4466,251026,4307,0.03366346272808983,
4467,251027,1820,0.03353547064774522,
4468,251028,4495,0.0253706762170321,
4469,251029,8311,0.03818526293479272,
4470,251030,6727,0.0227875340971563,
4471,251040,40813,0.022952215128725223,
4472,251050,17219,0.025420151506364803,
4473,251060,25552,0.033918824341125635,
4474,251071,6667,0.03540679632273278,
4475,251072,9095,0.03686991294803544,
4476,251073,5358,0.04111898269624684,
4477,251074,8584,0.062498552312782354,
4478,251075,151614,0.09126461944992226,
4479,251076,12919,0.03381818773545298,
4480,251077,902,0.03181522267117208,
4481,251078,9173,0.037552885127129974,
4482,251079,41421,0.06395884931675605,
4483,251080,17868,0.0790960315937141,
4484,251091,14705,0.09733219789868496,
4485,251092,11571,0.09434285692218272,
4486,251093,4231,0.13232417471735738,
4487,251094,5176,0.11957337994701335,
4488,251095,1475,0.13516438851651674,
4489,251096,10706,0.20978965882023373,
4490,251097,13402,0.17737637542205598,
4491,251098,4415,0.11068785309468794,
4492,251099,54922,0.08274944339117882,
4493,252101,180,0.05891938776347706,
4494,252102,14990,0.06791203715112941,
4495,252103,48804,0.06748564226116849,
4496,252104,29571,0.031269388880132906,
4497,252105,56130,0.04800675485248602,
4498,252106,55676,0.022954167251836962,
4499,252107,22698,0.04819854023766207,
4500,252108,9405,0.019997914830471007,
4501,252109,2286,0.016686218021153526,
4502,252200,57848,0.006015784094821877,
4503,252300,28300,0.022780608757111933,
4504,252400,83776,0.009564213761496063,
4505,252511,6851,0.017869663414806197,
4506,252512,5638,0.0187328160782652,
4507,252513,3157,0.011407277021483366,
4508,252514,29464,0.012212703222175571,
4509,252515,7848,0.03732888129705935,
4510,252516,6961,0.03580669292258198,
4511,252517,12512,0.02811151626212254,
4512,252518,22864,0.036376582624265505,
4513,252519,11576,0.036080512294025764,
4514,252520,42958,0.02457637143128204,
4515,252530,35904,0.021804825739710598,
4516,252540,29772,0.010856939086307542,
4517,252550,34909,0.008852717800847527,
4518,252560,38341,0.011473252723461164,
4519,252570,4915,0.011159029728531075,
4520,252580,30358,0.010552831279403053,
4521,252590,38339,0.006460509036758885,
4522,252601,1315,0.004810975850519567,
4523,252602,5968,0.006019507812961206,
4524,252603,3102,0.0061887143459150645,
4525,252604,57912,0.006738311356664277,
4526,252605,13386,0.004926648357936422,
4527,252606,7507,0.006536691425586313,
4528,252607,10428,0.008218784679573408,
4529,252608,3219,0.00611217557888495,
4530,252609,12733,0.01088246670337528,
4531,252700,4286,0.005392523340208521,
4532,252801,5127,0.01229866764147035,
4533,252802,4544,0.007695202802245015,
4534,252803,3422,0.011234238830857649,
4535,252804,35126,0.008202162129695205,
4536,252805,6028,0.009611230448874873,
4537,252806,5267,0.014646666931402805,
4538,252807,807,0.010424433178933764,
4539,252808,3386,0.012512633719507425,
4540,252809,18118,0.010225387039041856,
4541,252900,25840,0.010730376177388739,
4542,253001,218651,0.08265893326000896,
4543,253002,6882,0.0646470861056925,
4544,253003,25585,0.08618228287371803,
4545,253004,89419,0.062464658732675905,
4546,253005,614,0.06658813270868444,
4547,253006,164,0.02339356085391945,
4548,253007,1126,0.0160216202789939,
4549,253008,4174,0.009035023313310079,
4550,253009,0,0.0,
4551,261100,2631,0.005639381022572783,
4552,261201,16941,0.004998718095293656,
4553,261202,15501,0.0057374076916919545,
4554,261203,18534,0.008567643111876737,
4555,261204,24841,0.011692216630907118,
4556,261205,2910,0.011777765543442757,
4557,261206,25400,0.009010339344839306,
4558,261207,3008,0.006407652138975411,
4559,261208,18195,0.01331908322273664,
4560,261209,33782,0.008031202510596306,
4561,261300,32916,0.004124618630362413,
4562,261410,13180,0.006450073456724665,
4563,261421,18541,0.009728303684676075,
4564,261422,6981,0.005795552132061166,
4565,261423,2531,0.018511900676398976,
4566,261424,10771,0.008821255800624584,
4567,261425,3717,0.014101273726344668,
4568,261426,12718,0.01068292081213123,
4569,261427,26463,0.00915711644635992,
4570,261428,7631,0.00436624484815455,
4571,261429,17750,0.009447148799688878,
4572,261430,70517,0.007939199752436824,
4573,261441,3907,0.009655692373742251,
4574,261442,6468,0.013035724162603644,
4575,261443,10407,0.01022979009955323,
4576,261444,4497,0.014762394470596994,
4577,261445,1027,0.003833201356574105,
4578,261446,46632,0.006431776887681578,
4579,261447,18957,0.002485087727542108,
4580,261448,5511,0.006895893645875841,
4581,261449,7823,0.0037325441199221746,
4582,261450,60620,0.007943948439943936,
4583,261461,5661,0.0060963410455530396,
4584,261462,84829,0.007858842378771243,
4585,261463,59336,0.00588080360587254,
4586,261464,7939,0.007526565751466502,
4587,261465,5,0.004917783197015524,
4588,261466,6933,0.01621993746423694,
4589,261467,3001,0.016111497991975556,
4590,261468,8450,0.008897659835505941,
4591,261469,24027,0.009108914590428454,
4592,261470,59064,0.008476849431003089,
4593,261480,70038,0.014248314850890228,
4594,261491,11505,0.0031694991590022724,
4595,261492,41274,0.0062898521209525295,
4596,261493,7031,0.003720630909553918,
4597,261494,15808,0.003977005903018063,
4598,261495,5116,0.0034273764555674087,
4599,261496,19947,0.0052867967303117085,
4600,261497,10630,0.003920881178656579,
4601,261498,19727,0.007008122246694502,
4602,261499,37361,0.011900135628490618,
4603,261501,272,0.009647502166369048,
4604,261502,5826,0.0029956086587616336,
4605,261503,18801,0.0038942816697096106,
4606,261504,17151,0.004967889374796491,
4607,261505,5331,0.01178766066604812,
4608,261506,5972,0.012353756834514167,
4609,261507,2494,0.014966307646318953,
4610,261508,35433,0.008061621768872648,
4611,261509,3247,0.01728354308058332,
4612,261601,1999,0.020659023605629014,
4613,261602,45858,0.012624627601408873,
4614,261603,13625,0.011240781743841409,
4615,261604,54873,0.00978084885747896,
4616,261605,27284,0.012636613861026772,
4617,261606,10366,0.01588358621419962,
4618,261607,23813,0.016232418198834222,
4619,261608,11830,0.010468165436573636,
4620,261609,17534,0.015507249872561883,
4621,261700,15310,0.05865583556602336,
4622,261701,53860,0.030972784873325634,
4623,261702,8806,0.03641756641695623,
4624,261703,770,0.024742596987348323,
4625,261704,15577,0.026501186021182028,
4626,261705,8556,0.02046565605458756,
4627,261706,18513,0.023618156633786903,
4628,261707,10671,0.027497391697877408,
4629,261708,8141,0.029060479344055267,
4630,261709,38605,0.034833027526333354,
4631,261810,37594,0.026780398080361183,
4632,261820,36521,0.024585105721332455,
4633,261830,58823,0.025397154104748777,
4634,261840,70732,0.022552329338046077,
4635,261850,12319,0.012989593747241663,
4636,261860,79405,0.013690855455691703,
4637,261870,70278,0.01893797279438659,
4638,261881,4079,0.02759473632656952,
4639,261882,61847,0.03133685972235461,
4640,261883,45816,0.04694751170693296,
4641,261884,43324,0.06715310955131293,
4642,261885,7210,0.07453228807204389,
4643,261886,27263,0.08756040090331524,
4644,261887,3714,0.090329811967435,
4645,261888,21684,0.07416125569329395,
4646,261889,52685,0.07764916241458099,
4647,261891,652,0.019146156276164877,
4648,261892,18518,0.01841021447418338,
