system:index,PfafIDIrrWW_monthY2014M09,countIrrWW_monthY2014M09,meanIrrWW_monthY2014M09,.geo
6966,342938,13693,0.0,
6967,342939,1079,0.0,
6968,342940,24895,0.0,
6969,342950,23317,0.0,
6970,342961,2405,0.0,
6971,342962,6850,0.0,
6972,342963,3316,0.0,
6973,342964,33003,0.0,
6974,342965,18564,0.0,
6975,342966,7270,0.0,
6976,342967,1517,0.0,
6977,342968,3334,0.0,
6978,342969,8634,0.0,
6979,342970,976,0.0,
6980,342980,36478,0.0,
6981,342991,2741,0.0,
6982,342992,21679,0.0,
6983,342993,8387,0.0,
6984,342994,19503,0.0,
6985,342995,26603,0.0,
6986,342996,19456,6.759896281244602E-9,
6987,342997,6272,0.0,
6988,342998,12751,0.0,
6989,342999,36229,0.0,
6990,343000,35440,0.0,
6991,351101,4497,0.0,
6992,351102,7795,0.0,
6993,351103,32,0.0,
6994,351104,5833,0.0,
6995,351105,669,0.0,
6996,351106,3463,0.0,
6997,351107,1249,0.0,
6998,351108,130098,0.0,
6999,351109,9337,0.0,
7000,351211,5938,0.0,
7001,351212,15765,0.0,
7002,351213,3605,0.0,
7003,351214,10592,0.0,
7004,351215,37049,0.0,
7005,351216,8348,0.0,
7006,351217,12701,0.0,
7007,351218,10018,0.0,
7008,351219,2733,0.0,
7009,351221,2540,0.0,
7010,351222,12021,0.0,
7011,351223,34752,0.0,
7012,351224,21857,0.0,
7013,351225,3160,0.0,
7014,351226,10792,0.0,
7015,351227,12202,0.0,
7016,351228,9097,0.0,
7017,351229,16355,0.0,
7018,351230,58935,0.0,
7019,351241,925,0.0,
7020,351242,15382,0.0,
7021,351243,13028,0.0,
7022,351244,50753,0.0,
7023,351245,30527,0.0,
7024,351246,15930,0.0,
7025,351247,6357,0.0,
7026,351248,7067,0.0,
7027,351249,17148,0.0,
7028,351250,2699,0.0,
7029,351260,59936,0.0,
7030,351270,73760,0.0,
7031,351280,80738,0.0,
7032,351290,42868,0.0,
7033,351310,17433,0.0,
7034,351320,71830,0.0,
7035,351330,75775,0.0,
7036,351340,27200,0.0,
7037,351350,27,0.0,
7038,351361,34481,0.0,
7039,351362,13567,0.0,
7040,351363,2976,0.0,
7041,351364,50298,0.0,
7042,351365,2869,0.0,
7043,351366,13883,0.0,
7044,351367,764,0.0,
7045,351368,8659,0.0,
7046,351369,24483,0.0,
7047,351370,19227,0.0,
7048,351380,20305,0.0,
7049,351390,23688,0.0,
7050,351411,1484,0.0,
7051,351412,28687,0.0,
7052,351413,25180,0.0,
7053,351414,18408,0.0,
7054,351415,30043,0.0,
7055,351416,28624,0.0,
7056,351417,23567,0.0,
7057,351418,17357,0.0,
7058,351419,25744,0.0,
7059,351421,768,0.0,
7060,351422,10432,0.0,
7061,351423,5049,0.0,
7062,351424,9164,0.0,
7063,351425,93,0.0,
7064,351426,30422,0.0,
7065,351427,40269,0.0,
7066,351428,11189,0.0,
7067,351429,26113,0.0,
7068,351430,44715,0.0,
7069,351440,93723,0.0,
7070,351451,30,0.0,
7071,351452,24421,0.0,
7072,351453,7109,0.0,
7073,351454,6411,0.0,
7074,351455,16039,0.0,
7075,351456,25938,0.0,
7076,351457,12486,0.0,
7077,351458,8265,0.0,
7078,351459,2611,0.0,
7079,351461,17055,0.0,
7080,351462,20760,0.0,
7081,351463,16540,0.0,
7082,351464,4194,0.0,
7083,351465,1184,0.0,
7084,351466,4883,0.0,
7085,351467,1252,0.0,
7086,351468,9026,0.0,
7087,351469,9764,0.0,
7088,351470,68149,0.0,
7089,351480,64333,0.0,
7090,351491,22829,0.0,
7091,351492,62037,0.0,
7092,351493,7042,0.0,
7093,351494,60600,0.0,
7094,351495,5626,0.0,
7095,351496,24534,0.0,
7096,351497,6901,0.0,
7097,351498,11030,0.0,
7098,351499,18917,0.0,
7099,351500,30095,0.0,
7100,351601,19395,0.0,
7101,351602,76435,0.0,
7102,351603,14586,0.0,
7103,351604,14701,0.0,
7104,351605,16680,0.0,
7105,351606,10816,0.0,
7106,351607,1530,0.0,
7107,351608,26096,0.0,
7108,351609,27506,0.0,
7109,351700,411,0.0,
7110,351701,18014,0.0,
7111,351702,16095,0.0,
7112,351703,1211,0.0,
7113,351704,14583,0.0,
7114,351705,13693,0.0,
7115,351706,71248,0.0,
7116,351707,746,0.0,
7117,351708,21229,0.0,
7118,351709,8153,0.0,
7119,351810,24888,0.0,
7120,351821,890,0.0,
7121,351822,176717,0.0,
7122,351823,16717,0.0,
7123,351824,40729,0.0,
7124,351825,22973,0.0,
7125,351826,9280,0.0,
7126,351827,806,0.0,
7127,351828,8673,0.0,
7128,351829,52050,0.0,
7129,351830,11535,0.0,
7130,351841,45913,0.0,
7131,351842,17629,0.0,
7132,351843,4798,0.0,
7133,351844,62079,0.0,
7134,351845,29245,0.0,
7135,351846,36761,0.0,
7136,351847,46436,0.0,
7137,351848,28070,0.0,
7138,351849,47014,0.0,
7139,351851,50739,0.0,
7140,351852,83662,0.0,
7141,351853,24234,0.0,
7142,351854,52977,0.0,
7143,351855,53879,0.0,
7144,351856,73939,0.0,
7145,351857,5613,0.0,
7146,351858,20290,0.0,
7147,351859,34,0.0,
7148,351861,162,0.0,
7149,351862,40324,0.0,
7150,351863,3964,0.0,
7151,351864,6014,0.0,
7152,351865,720,0.0,
7153,351866,28989,0.0,
7154,351867,3327,0.0,
7155,351868,6425,0.0,
7156,351869,22355,0.0,
7157,351870,64246,0.0,
7158,351881,1566,0.0,
7159,351882,10142,0.0,
7160,351883,641,0.0,
7161,351884,5644,0.0,
7162,351885,893,0.0,
7163,351886,49648,0.0,
7164,351887,41941,0.0,
7165,351888,4726,0.0,
7166,351889,1248,0.0,
7167,351891,14752,0.0,
7168,351892,63214,0.0,
7169,351893,4843,0.0,
7170,351894,46285,0.0,
7171,351895,32735,0.0,
7172,351896,62294,0.0,
7173,351897,153708,0.0,
7174,351898,60867,0.0,
7175,351899,38228,0.0,
7176,351900,6910,0.0,
7177,351910,27147,0.0,
7178,351920,44751,0.0,
7179,351930,31488,0.0,
7180,351940,60793,0.0,
7181,351950,96,0.0,
7182,351960,37632,0.0,
7183,351970,50407,0.0,
7184,351980,67428,0.0,
7185,351990,6349,0.0,
7186,352001,22147,0.0,
7187,352002,3944,0.0,
7188,352003,114597,0.0,
7189,352004,2428,0.0,
7190,352005,1289,0.0,
7191,352006,28070,0.0,
7192,352007,697,0.0,
7193,352008,296,0.0,
7194,353011,90019,0.0,
7195,353012,326100,0.0,
7196,353013,20556,0.0,
7197,353020,27774,0.0,
7198,354110,13499,0.0,
7199,354121,2277,0.0,
7200,354122,6576,0.0,
7201,354123,1297,0.0,
7202,354124,49885,0.0,
7203,354125,6318,0.0,
7204,354126,5427,0.0,
7205,354127,13580,0.0,
7206,354128,5274,0.0,
7207,354129,23248,0.0,
7208,354130,3598,0.0,
7209,354141,2344,0.0,
7210,354142,26259,0.0,
7211,354143,27245,0.0,
7212,354144,135578,0.0,
7213,354145,11374,0.0,
7214,354146,93263,0.0,
7215,354147,71676,0.0,
7216,354148,29543,0.0,
7217,354149,86344,0.0,
7218,354150,3145,0.0,
7219,354161,11743,0.0,
7220,354162,5480,0.0,
7221,354163,2703,0.0,
7222,354164,5059,0.0,
7223,354165,2132,0.0,
7224,354166,13152,0.0,
7225,354167,9786,0.0,
7226,354168,4318,0.0,
7227,354169,27099,0.0,
7228,354171,10663,0.0,
7229,354172,26989,0.0,
7230,354173,1085,0.0,
7231,354174,6079,0.0,
7232,354175,18356,0.0,
7233,354176,6323,0.0,
7234,354177,327,0.0,
7235,354178,4063,0.0,
7236,354179,5335,0.0,
7237,354180,38948,0.0,
7238,354191,14158,0.0,
7239,354192,14482,0.0,
7240,354193,27161,0.0,
7241,354194,33738,0.0,
7242,354195,2659,0.0,
7243,354196,26474,0.0,
7244,354197,17293,0.0,
7245,354198,32416,0.0,
7246,354210,64574,0.0,
7247,354220,15523,0.0,
7248,354230,13187,0.0,
7249,354241,8941,0.0,
7250,354242,6116,0.0,
7251,354243,2257,0.0,
7252,354244,13276,0.0,
7253,354245,17738,0.0,
7254,354246,17504,0.0,
7255,354247,319,0.0,
7256,354248,5868,0.0,
7257,354249,38014,0.0,
7258,354250,34371,0.0,
7259,354260,12983,0.0,
7260,354270,9868,0.0,
7261,354280,9858,0.0,
7262,354290,16266,0.0,
7263,354300,7178,0.0,
7264,354410,21457,0.0,
7265,354420,20834,0.0,
7266,354431,52560,0.0,
7267,354432,9453,0.0,
7268,354433,3458,0.0,
7269,354434,8289,0.0,
7270,354435,1131,0.0,
7271,354436,8755,0.0,
7272,354437,1013,0.0,
7273,354438,8348,0.0,
7274,354439,39,0.0,
7275,354440,24359,0.0,
7276,354450,9608,0.0,
7277,354460,37906,0.0,
7278,354470,5718,0.0,
7279,354480,17634,0.0,
7280,354491,18108,0.0,
7281,354492,8032,0.0,
7282,354493,11431,0.0,
7283,354494,12421,0.0,
7284,354495,769,0.0,
7285,354496,7412,0.0,
7286,354497,4371,0.0,
7287,354498,9115,0.0,
7288,354499,2225,0.0,
7289,354501,4650,0.0,
7290,354502,87933,0.0,
7291,354503,405,0.0,
7292,354504,157940,0.0,
7293,354505,1177,0.0,
7294,354506,1572,0.0,
7295,354507,469,0.0,
7296,354508,2125,0.0,
7297,355000,6675,0.0,
7298,356011,19970,0.0,
7299,356012,32914,0.0,
7300,356013,39956,0.0,
7301,356014,30772,0.0,
7302,356015,87089,0.0,
7303,356016,22201,0.0,
7304,356017,23254,0.0,
7305,356018,20743,0.0,
7306,356021,44012,0.0,
7307,356022,61048,0.0,
7308,356023,9591,0.0,
7309,356024,46252,0.0,
7310,356025,51167,0.0,
7311,356026,49706,0.0,
7312,356027,34274,0.0,
7313,356028,34570,0.0,
7314,356029,46517,0.0,
7315,356030,0,0.0,
7316,361010,6351,0.0,
7317,361011,13479,1.8139871312173465E-6,
7318,361012,15746,1.2352227658653984E-5,
7319,361013,1,0.0,
7320,361014,17311,7.596819355693306E-5,
7321,361016,10924,2.2993855946479725E-7,
7322,361017,2,0.0,
7323,361018,14011,9.617856962802439E-6,
7324,361019,55636,6.523146588616315E-6,
7325,361020,36795,2.490321570405129E-6,
7326,361021,28578,1.0432501110903564E-6,
7327,361022,21168,2.452819784721801E-6,
7328,361023,8438,5.913608165890445E-7,
7329,361024,84330,9.74435820884626E-6,
7330,361025,23150,0.0,
7331,361026,19067,2.7838593791544607E-5,
7332,361027,36528,1.9733615820155594E-5,
7333,361028,18981,3.599341183324545E-7,
7334,361029,47855,3.5880697988878544E-6,
7335,361031,10181,5.807077158691921E-6,
7336,361032,10481,2.7186198007140463E-5,
7337,361033,15852,4.664705563680485E-8,
7338,361034,5831,1.191309532519539E-5,
7339,361035,31318,1.220746409725688E-5,
7340,411001,55368,0.0,
7341,411002,2770,0.0,
7342,411003,5394,0.0,
7343,411004,13956,0.0,
7344,411005,22715,0.0,
7345,411006,12937,0.0,
7346,411007,8801,0.0,
7347,411008,2565,0.0,
7348,411009,11927,0.0,
7349,412001,125424,0.0010440728903669818,
7350,412002,1404,0.0,
7351,412003,5284,0.0,
7352,412004,2446,0.0,
7353,412005,0,0.0,
7354,412006,121,0.0,
7355,412007,0,0.0,
7356,413011,109531,0.0028783779777619895,
7357,413012,15344,0.002673412559424549,
7358,413013,76414,0.003741800221985827,
7359,413014,15230,0.0061909540716370785,
7360,413015,25193,0.005223943116678444,
7361,413016,23026,0.006266114409273986,
7362,413017,47496,0.0031983037852431526,
7363,413018,12939,0.002255884202281221,
7364,413019,10968,0.001777991263430813,
7365,413020,218,0.0,
7366,413030,903,0.0047061767534121385,
7367,413040,26509,0.0019625704138318484,
7368,413051,1585,0.005769372435167239,
7369,413052,2149,0.004400606189397689,
7370,413053,1549,4.3695760089057154E-4,
7371,413054,2610,0.0022142941595064518,
7372,413055,5990,0.00584093230281119,
7373,413056,3896,0.007562290334821582,
7374,413057,25875,0.0036182047665829077,
7375,413058,2952,0.0021239639110881485,
7376,413059,7854,0.0014956562518747508,
7377,413060,1677,0.0,
7378,413070,2733,0.0,
7379,413080,570,0.0,
7380,413090,1346,0.0,
7381,414000,120,0.0,
7382,415000,4996,0.0,
7383,421000,4781,0.0,
7384,421010,1824,0.0,
7385,421020,5735,0.0,
7386,421030,1409,0.0,
7387,421041,172,0.0,
7388,421042,7947,0.0,
7389,421043,7319,0.0,
7390,421044,75465,0.0,
7391,421045,8158,0.0,
7392,421046,6424,0.0,
7393,421047,9597,0.0,
7394,421048,2634,0.0,
7395,421049,4543,0.0,
7396,421050,3951,0.0,
7397,421060,8499,0.0,
7398,421070,9117,0.0,
7399,421080,23517,0.0,
7400,421090,28801,0.0,
7401,422000,7474,8.596355172744548E-6,
7402,422010,9712,0.0,
7403,422020,20706,6.632555069606911E-7,
7404,422030,3540,0.0,
7405,422040,18970,6.91308842291212E-8,
7406,422041,4904,0.0,
7407,422042,7191,5.776774372198831E-8,
7408,422043,479,0.0,
7409,422044,3466,1.0075570575152546E-7,
7410,422045,4558,1.3369908550099003E-9,
7411,422046,1560,0.0,
7412,422047,620,0.0,
7413,422048,8633,0.0,
7414,422049,4697,5.105591475025593E-9,
7415,422050,17448,0.0,
7416,422061,2680,0.0,
7417,422062,2493,0.0,
7418,422063,94,0.0,
7419,422064,6734,0.0,
7420,422065,3317,0.0,
7421,422066,12261,3.3080514821053786E-8,
7422,422067,653,0.0,
7423,422068,12602,0.0,
7424,422069,19351,1.9624088607916806E-6,
7425,422070,6533,1.3008338274833923E-7,
7426,422080,12619,1.524762385946698E-8,
7427,422090,46957,8.764805255485367E-7,
7428,422110,16468,0.0,
7429,422121,3561,0.0,
7430,422122,6141,0.0,
7431,422123,7890,0.0,
7432,422124,5873,0.0,
7433,422125,11578,0.0,
7434,422126,26721,0.0,
7435,422127,11233,0.0,
7436,422128,6103,0.0,
7437,422129,24546,0.0,
7438,422131,6544,0.0,
7439,422132,24511,0.0,
7440,422133,1391,0.0,
7441,422134,13935,0.0,
7442,422135,5439,0.0,
7443,422136,6699,0.0,
7444,422137,12471,0.0,
7445,422138,2703,0.0,
7446,422139,2119,0.0,
7447,422140,40883,0.0,
7448,422151,4772,0.0,
7449,422152,2790,0.0,
7450,422153,3763,0.0,
7451,422154,21437,0.0,
7452,422155,1017,0.0,
7453,422156,26343,0.0,
7454,422157,1150,0.0,
7455,422158,2398,0.0,
7456,422159,2999,0.0,
7457,422160,40058,0.0,
7458,422170,16037,3.900908165049486E-5,
7459,422181,2780,1.6735262772568355E-6,
7460,422182,24722,0.0,
7461,422183,1149,0.0,
7462,422184,4472,0.0,
7463,422185,2214,0.0,
7464,422186,3846,0.0,
7465,422187,4257,0.0,
7466,422188,4151,0.0,
7467,422189,6416,0.0,
7468,422190,208,1.9938307221946706E-4,
7469,422210,14348,5.512613072826884E-4,
7470,422220,42510,1.5166648164991274E-6,
7471,422230,9409,4.2814269174936674E-5,
7472,422240,39410,0.0013365109142423372,
7473,422251,516,4.5579553389164386E-5,
7474,422252,1596,5.152549764954704E-7,
7475,422253,1658,5.7060187819216566E-5,
7476,422254,37628,1.2847236534459689E-9,
7477,422255,6370,2.8455252398056947E-5,
7478,422256,2777,1.3071345707969936E-4,
7479,422257,75,0.0,
7480,422258,5126,0.002285682892310411,
7481,422259,251,4.974563729996192E-7,
7482,422260,49544,0.0,
7483,422270,551,1.2538445577479213E-4,
7484,422281,3069,0.0017140183488233715,
7485,422282,40670,2.463426441124531E-4,
7486,422283,6839,3.699161276978254E-7,
7487,422284,11354,0.0,
7488,422285,1724,0.0,
7489,422286,8155,0.0,
7490,422287,1085,0.0,
7491,422288,5449,0.0,
7492,422289,9388,0.0,
7493,422290,28886,0.0011039875700513029,
7494,422300,45485,2.851952448511507E-4,
7495,422411,1570,0.0016772352003199434,
7496,422412,4578,0.0014621190681715522,
7497,422413,7963,0.0014724031441568205,
7498,422414,7770,0.0011228301194650288,
7499,422415,9149,0.002544643090617882,
7500,422416,35792,4.638860486546375E-5,
7501,422417,5003,4.2397047930422724E-4,
7502,422418,18432,0.0011773850552477603,
7503,422419,26,9.342549653871139E-4,
7504,422421,3091,0.0010807787281906147,
7505,422422,6766,3.0291457088178823E-4,
7506,422423,15242,6.71139289036836E-4,
7507,422424,8536,0.0012789418561038731,
7508,422425,1234,0.0019727244096486452,
7509,422426,2992,6.45563662701615E-4,
7510,422427,15341,9.764270684826183E-4,
7511,422428,4601,5.603160838632464E-4,
7512,422429,2957,6.731590582363448E-4,
7513,422431,7080,0.0011720549340608665,
7514,422432,17961,0.001178633092257279,
7515,422433,23808,0.0018740825308233811,
7516,422434,53144,0.0016393626988705264,
7517,422435,58,0.005646801708358704,
7518,422436,8994,0.002446475299404433,
7519,422437,13830,0.004022753716099112,
7520,422438,32177,0.002968132056811065,
7521,422439,6857,0.006048540218308933,
7522,422441,1914,0.003375485899445153,
7523,422442,14879,0.0019932758638502137,
7524,422443,10310,0.0011481812093271132,
7525,422444,17584,0.0014040248518317154,
7526,422445,6280,0.001024772340942255,
7527,422446,3337,0.0017656404131762117,
7528,422447,6862,0.0019440941592090847,
7529,422448,2106,3.6936052613140114E-4,
7530,422449,7906,0.0015093315912339588,
7531,422450,543,0.004422959286371852,
7532,422461,5135,0.00685645435593275,
7533,422462,29588,0.005959884788870283,
7534,422463,27942,0.0030936682966535506,
7535,422464,23511,0.005377771053895565,
7536,422465,3021,1.6438536660485072E-4,
7537,422466,12402,2.559044726719244E-4,
7538,422467,5551,9.64520017460482E-6,
7539,422468,6731,1.0442682020620735E-4,
7540,422469,4769,1.1630536637915487E-4,
7541,422471,7,0.004112009436549268,
7542,422472,3434,0.00639214979415673,
7543,422473,312,0.003640108847607128,
7544,422474,59578,0.0021552387718680433,
7545,422475,57,0.0019133561824113082,
7546,422476,172,0.0036404628622810466,
7547,422477,595,0.0027375902846190747,
7548,422478,166,0.004398721792126644,
7549,422479,566,0.003760419383640275,
7550,422481,225,0.004713176846998474,
7551,422482,15672,8.248352300022251E-4,
7552,422483,1888,0.0026321786084429924,
7553,422484,2378,0.005778658959459432,
7554,422485,2182,0.004012422308928917,
7555,422486,15420,7.161247924915291E-4,
7556,422487,2816,0.0042740670111983585,
7557,422488,16196,3.83715091287316E-5,
7558,422489,14270,1.9986820508223964E-5,
7559,422491,8668,0.0011871488127996816,
7560,422492,30147,2.0201680162196261E-4,
7561,422493,416,0.0010806049108451489,
7562,422494,33702,2.818167352565093E-4,
7563,422495,30361,0.0017263852639229826,
7564,422496,46091,4.716908040510985E-5,
7565,422497,36448,9.799360814826674E-4,
7566,422498,35919,4.317713942648592E-6,
7567,422499,75382,2.7433549660181247E-4,
7568,422510,3347,0.0017664470738105588,
7569,422520,13546,5.554289769275344E-7,
7570,422530,39926,9.398378107891412E-5,
7571,422540,15547,1.6853008864094103E-7,
7572,422550,2422,4.067774401971445E-5,
7573,422561,15838,3.0422247589037334E-6,
7574,422562,27127,0.0,
7575,422563,28711,0.0,
7576,422564,6463,0.0,
7577,422565,2281,0.0,
7578,422566,18757,0.0,
7579,422567,16257,0.0,
7580,422568,7389,0.0,
7581,422569,7075,0.0,
7582,422570,13914,1.2198460647514692E-4,
7583,422580,27742,2.0061001294384084E-4,
7584,422590,28080,2.3499880326899566E-4,
7585,422610,14062,3.72369403006684E-5,
7586,422620,28499,1.0223893669570556E-5,
7587,422630,23923,8.588151693146183E-6,
7588,422641,14726,0.0,
7589,422642,21712,0.0,
7590,422643,7578,0.0,
7591,422644,31800,0.0,
7592,422645,2199,0.0,
7593,422646,12095,0.0,
7594,422647,20316,0.0,
7595,422648,15427,0.0,
7596,422649,5686,0.0,
7597,422650,53811,0.0,
7598,422660,31755,0.0,
7599,422670,5339,0.0,
7600,422681,4949,0.0,
7601,422682,30201,0.0,
7602,422683,28192,0.0,
7603,422684,14046,0.0,
7604,422685,450,0.0,
7605,422686,13127,0.0,
7606,422687,7956,0.0,
7607,422688,9313,0.0,
7608,422689,10869,0.0,
7609,422690,45559,0.0,
7610,422710,28067,4.472220937839397E-5,
7611,422721,3283,0.0,
7612,422722,3390,0.0,
7613,422723,453,0.0,
7614,422724,7405,0.0,
7615,422725,11250,0.0,
7616,422726,12309,0.0,
7617,422727,6404,0.0,
7618,422728,4161,0.0,
7619,422729,9974,0.0,
7620,422730,47083,0.0,
7621,422740,31080,0.0,
7622,422750,6864,0.0,
7623,422760,19725,0.0,
7624,422770,18780,0.0,
7625,422780,21832,0.0,
7626,422790,2509,0.0,
7627,422801,49028,1.4696795082144493E-6,
7628,422802,2052,2.6316891794739753E-5,
7629,422803,1178,1.1626052681510638E-4,
7630,422804,6236,1.823659027149885E-6,
7631,422805,7959,0.0,
7632,422806,3428,1.7566568164429223E-6,
7633,422807,860,0.0,
7634,422808,10049,0.0,
7635,422809,9871,5.833336933074791E-6,
7636,422810,15822,0.0,
7637,422820,23626,0.0,
7638,422830,39050,3.1692582020167366E-5,
7639,422840,53248,1.3015679912308104E-5,
7640,422850,5972,4.745111895039717E-5,
7641,422861,10513,1.2901695481018437E-5,
7642,422862,3880,1.999094458528385E-5,
7643,422863,2008,2.5235863306488137E-5,
7644,422864,7635,6.807879491595965E-6,
7645,422865,5494,4.5077053297713686E-6,
7646,422866,8025,2.1491729919440175E-5,
7647,422867,15680,6.505013757198767E-6,
7648,422868,5067,0.0,
7649,422869,11995,0.0,
7650,422870,18259,1.3762818871042568E-5,
7651,422880,17090,1.321885385818723E-5,
7652,422891,13476,3.872456671228646E-5,
7653,422892,12673,1.1738920314044689E-5,
7654,422893,35416,1.0095856786425401E-5,
7655,422894,9876,2.550113359774823E-7,
7656,422895,6451,9.394184274102274E-7,
7657,422896,15402,0.0,
7658,422897,12938,1.1101037004513937E-7,
7659,422898,10183,2.8468567997521884E-6,
7660,422899,16592,0.0,
7661,422900,26325,1.8503913455711672E-6,
7662,422911,10007,0.0,
7663,422912,22742,2.4733382081326583E-6,
7664,422913,4575,0.0,
7665,422914,8227,0.0,
7666,422915,7742,0.0,
7667,422916,8080,0.0,
7668,422917,10,0.0,
7669,422918,4540,0.0,
7670,422919,393,0.0,
7671,422920,29666,0.0,
7672,422931,4115,0.0,
7673,422932,4962,0.0,
7674,422933,13326,3.566797389107428E-6,
7675,422934,7410,1.2669987860151875E-5,
7676,422935,922,2.5460942662514494E-5,
7677,422936,16071,1.669097789675165E-5,
7678,422937,396,1.2858475227767365E-5,
7679,422938,12478,0.0,
7680,422939,457,3.389630736578247E-5,
7681,422940,28956,0.0,
7682,422950,14726,6.244704409997306E-6,
7683,422961,11032,1.1121514782365443E-7,
7684,422962,8890,0.0,
7685,422963,816,0.0,
7686,422964,36556,1.4891287553914619E-6,
7687,422965,795,0.0,
7688,422966,18828,0.0,
7689,422967,11632,0.0,
7690,422968,2541,0.0,
7691,422969,5877,0.0,
7692,422970,4539,2.8050452662971577E-6,
7693,422980,17899,2.562856738539027E-7,
7694,422981,104,0.0,
7695,422982,5592,0.0,
7696,422983,7778,0.0,
7697,422984,17454,0.0,
7698,422985,1313,0.0,
7699,422986,27454,1.824976670304321E-6,
7700,422987,11015,9.803765597382797E-6,
7701,422988,12020,3.249276376630538E-8,
7702,422989,18427,2.0108168530039293E-6,
7703,422990,1306,0.0,
7704,422991,74651,1.099910376529835E-5,
7705,422992,4357,2.4818518884399606E-6,
7706,422993,11569,4.796334838290362E-6,
7707,422994,10685,3.4470730357431233E-6,
7708,422995,8276,0.0,
7709,422996,4555,3.8438245853739537E-7,
7710,422997,19372,1.1901240667373971E-5,
7711,422998,4822,9.831120567769648E-8,
7712,422999,17043,2.8006369330955103E-8,
7713,423010,16977,0.0,
7714,423020,39232,0.0,
7715,423030,29719,0.0,
7716,423040,13321,0.0,
7717,423051,18912,0.0,
7718,423052,4503,0.0,
7719,423053,17893,0.0,
7720,423054,5063,0.0,
7721,423055,5917,0.0,
7722,423056,4946,0.0,
7723,423057,861,0.0,
7724,423058,6575,0.0,
7725,423059,8482,0.0,
7726,423060,27132,2.712505895218246E-4,
7727,423070,6771,8.784094345974307E-6,
7728,423081,3800,0.0010739094053729276,
7729,423082,6277,4.985296288722418E-4,
7730,423083,3340,0.0013622819407293728,
7731,423084,21691,8.682019281999594E-4,
7732,423085,7148,4.4454095173091423E-4,
7733,423086,2589,5.8010355537488E-4,
7734,423087,340,2.559040509735664E-4,
7735,423088,3780,4.412690334350447E-4,
7736,423089,3645,0.0018969807803238803,
7737,423090,10707,0.0010562364733955343,
7738,424000,69,0.0,
7739,424100,2689,3.2535813087856565E-5,
7740,424101,46772,0.002608356812869167,
7741,424102,33570,0.003011637910814703,
7742,424103,4685,0.0047467463796886395,
7743,424104,6897,0.004816035234860807,
7744,424105,9929,0.003449052116415737,
7745,424106,4073,0.0052869948226335955,
7746,424107,7505,0.00536598194562844,
7747,424108,14137,0.0030933565586277467,
7748,424109,12681,0.0037826480304294025,
7749,424200,37124,7.972002528820985E-4,
7750,424301,573,0.002288252500378598,
7751,424302,12051,0.0020008202530244984,
7752,424303,352,0.00818531250617696,
7753,424304,5843,0.005261547602750994,
7754,424305,9280,0.006860563401858868,
7755,424306,29135,0.00567018193744289,
7756,424307,2858,0.012576643047912974,
7757,424308,8685,0.0024181771198828516,
7758,424309,11709,0.004990820106999211,
7759,424401,955,0.008452794311315707,
7760,424402,8957,8.061509288598722E-4,
7761,424403,11835,0.0010308163001904486,
7762,424404,23636,8.171291684403961E-4,
7763,424405,3368,8.568161853045916E-4,
7764,424406,7955,0.0013397717130706115,
7765,424407,14930,9.980132084230907E-4,
7766,424408,10569,5.333024328551345E-4,
7767,424409,13952,5.238546549910187E-4,
7768,424500,38714,0.005760951714403062,
7769,424600,43209,0.013426090951805598,
7770,424700,718,0.029559965243271927,
7771,424811,498,0.05887253700063674,
7772,424812,9655,0.00960812482241637,
7773,424813,10328,0.013334682090726904,
7774,424814,8425,0.0018592006768096627,
7775,424815,15963,0.004973601114672555,
7776,424816,7806,0.0030862876219595894,
7777,424817,2695,0.016742930777871857,
7778,424818,7361,0.005748279474640069,
7779,424819,5301,0.009102961748716006,
7780,424820,17858,0.008691159789179427,
7781,424830,9562,0.0019413651259797384,
7782,424841,1126,0.007387022727006713,
7783,424842,2526,0.009788910118704999,
7784,424843,2429,0.002178648247746638,
7785,424844,25649,0.002194816729609486,
7786,424845,9430,0.006517503953035617,
7787,424846,18447,7.155000763698152E-4,
7788,424847,728,0.0019969918552823094,
7789,424848,3637,0.0019964812443215925,
7790,424849,11900,0.0036576824180500644,
7791,424850,20472,0.013256421766958851,
7792,424860,20108,0.002389080919719523,
7793,424870,1988,0.025262452007653095,
7794,424880,46931,0.0016028795456406232,
7795,424890,46293,0.005795910678400763,
7796,424901,639,0.006740545728761946,
7797,424902,36530,0.0033547251732164675,
7798,424903,809,0.007801874743080403,
7799,424904,7786,0.003219667991250576,
7800,424905,1709,0.003576793831622614,
7801,424906,1067,0.002756443161197342,
7802,424907,1271,0.0069452267372400395,
7803,424908,4803,0.0019527634786062264,
7804,424909,2945,0.005408920252553024,
7805,431000,28901,6.212466810512284E-4,
7806,431100,5692,0.010964748261367802,
7807,431201,1540,0.010784272380276967,
7808,431202,9573,0.0038297902046962847,
7809,431203,15193,0.0035173012448532926,
7810,431204,4009,0.006150803129905187,
7811,431205,1071,0.004469626401683202,
7812,431206,10529,0.0020122831071040033,
7813,431207,5866,0.0016320945693890207,
7814,431208,3232,4.222830166993334E-4,
7815,431209,19871,1.6493508733558425E-4,
7816,431300,15112,0.01866504162597273,
7817,431400,14931,0.01408879195275294,
7818,431500,174,0.017313171623599646,
7819,431600,7158,9.41850150818502E-4,
7820,431610,1610,0.016807590996630636,
7821,431621,289,0.019694003511939825,
7822,431622,32299,0.007551959136359337,
7823,431623,13273,0.012958526505007895,
