system:index,PfafIDIrrWN_monthY2014M02,countIrrWN_monthY2014M02,meanIrrWN_monthY2014M02,.geo
9281,462169,6594,4.221592101632517E-6,
9282,462171,17388,1.5354538849367076E-5,
9283,462172,20744,0.0,
9284,462173,612,0.0,
9285,462174,9993,0.0,
9286,462175,36068,5.4605738458782916E-5,
9287,462176,5617,0.0,
9288,462177,2264,6.643802277471971E-5,
9289,462178,19056,4.568810230644395E-4,
9290,462179,9154,1.384774052890713E-4,
9291,462180,43891,1.627163499515283E-5,
9292,462191,24943,1.5294003999282855E-5,
9293,462192,15797,0.0,
9294,462193,5946,0.0,
9295,462194,9015,0.0,
9296,462195,7369,0.0,
9297,462196,8578,0.0,
9298,462197,8296,0.0,
9299,462198,6043,0.0,
9300,462199,8637,0.0,
9301,462201,9712,0.0,
9302,462202,11717,0.0,
9303,462203,14629,0.0,
9304,462204,7908,0.0,
9305,462205,14868,0.0,
9306,462206,2573,0.0,
9307,462207,5760,0.0,
9308,462208,25325,0.0,
9309,462209,3519,0.0,
9310,462301,13680,0.0,
9311,462302,6346,0.0,
9312,462303,7160,0.0,
9313,462304,12553,0.0,
9314,462305,3636,0.0,
9315,462306,4447,0.0,
9316,462307,6133,0.0,
9317,462410,6462,0.0,
9318,462411,2,0.0,
9319,462412,54789,0.0,
9320,462413,15938,0.0,
9321,462414,52667,0.0,
9322,462415,5819,0.0,
9323,462416,23169,0.0,
9324,462417,15257,0.0,
9325,462418,42498,0.0,
9326,462419,46983,0.0,
9327,462420,38006,0.0,
9328,462430,8994,0.0,
9329,462440,31536,0.0,
9330,462451,28249,0.0,
9331,462452,7168,0.0,
9332,462453,4136,0.0,
9333,462454,5560,0.0,
9334,462455,17623,0.0,
9335,462460,3719,0.0,
9336,462470,34726,0.0,
9337,462511,14164,0.0,
9338,462512,33945,0.0,
9339,462513,21363,0.0,
9340,462514,9828,0.0,
9341,462515,4841,0.0,
9342,462516,10225,0.0,
9343,462517,2,0.0,
9344,462518,6877,0.0,
9345,462519,26449,0.0,
9346,462520,5676,0.0,
9347,462530,6905,0.0,
9348,462540,10671,0.0,
9349,462550,49694,0.0,
9350,462560,31127,0.0,
9351,462611,22984,0.0,
9352,462612,5777,0.0,
9353,462613,5956,0.0,
9354,462614,13914,0.0,
9355,462615,12366,0.0,
9356,462616,15340,0.0,
9357,462617,3101,0.0,
9358,462618,6504,0.0,
9359,462619,35189,0.0,
9360,462620,34584,0.0,
9361,462630,33991,0.0,
9362,462640,2325,0.0,
9363,462641,5,0.0,
9364,462642,3687,0.0,
9365,462643,2253,0.0,
9366,462644,15532,0.0,
9367,462645,1985,0.0,
9368,462646,2671,0.0,
9369,462647,1166,0.0,
9370,462648,16904,0.0,
9371,462649,25998,0.0,
9372,462650,29228,0.0,
9373,462660,44742,0.0,
9374,462670,24918,0.0,
9375,462680,30628,0.0,
9376,463001,4106,0.0,
9377,463002,44475,0.0,
9378,463003,2115,0.0,
9379,463004,14189,0.0,
9380,463005,394,0.0,
9381,463006,4712,0.0,
9382,463007,14211,0.0,
9383,463008,10471,0.0,
9384,463009,12349,0.0,
9385,463100,3391,0.0,
9386,463200,12653,0.0,
9387,463210,20250,0.0,
9388,463220,38023,0.0,
9389,463230,33359,0.0,
9390,463240,23488,0.0,
9391,463250,30899,0.0,
9392,463260,29977,0.0,
9393,463271,1077,0.0,
9394,463272,3928,0.0,
9395,463273,9423,0.0,
9396,463274,7083,0.0,
9397,463275,325,0.0,
9398,463276,8473,0.0,
9399,463277,43,0.0,
9400,463278,17347,0.0,
9401,463279,10084,0.0,
9402,463280,47773,0.0,
9403,463290,38300,0.0,
9404,463300,1885,0.0,
9405,463400,32776,0.0,
9406,463500,5623,0.0,
9407,463601,32,0.0,
9408,463602,20529,0.0,
9409,463603,1072,0.0,
9410,463604,11714,0.0,
9411,463605,4091,0.0,
9412,463606,33977,0.0,
9413,463607,163,0.0,
9414,463608,3277,0.0,
9415,463609,12101,0.0,
9416,463700,20814,0.0,
9417,463800,20734,0.0,
9418,463910,15724,0.0,
9419,463920,10315,0.0,
9420,463930,23361,0.0,
9421,463940,13092,0.0,
9422,463950,47419,0.0,
9423,463960,15474,0.0,
9424,463970,4473,0.0,
9425,463980,12286,0.0,
9426,463990,43822,0.0,
9427,471100,2180,0.0,
9428,471101,5935,0.0,
9429,471102,31592,0.0,
9430,471103,795,0.0,
9431,471104,4359,0.0,
9432,471105,8449,0.0,
9433,471106,5805,0.0,
9434,471107,4677,0.0,
9435,471108,13126,0.0,
9436,471109,10075,0.0,
9437,471200,9773,0.0,
9438,471201,399,0.0,
9439,471202,21305,0.0,
9440,471203,7826,0.0,
9441,471204,25095,0.0,
9442,471205,6620,0.0,
9443,471206,33827,0.0,
9444,471207,19387,0.0,
9445,471208,7285,0.0,
9446,471209,12944,0.0,
9447,471301,33398,0.0,
9448,471302,20857,0.0,
9449,471303,17023,0.0,
9450,471304,18366,0.0,
9451,471305,10621,0.0,
9452,471306,28526,0.0,
9453,471307,12361,0.0,
9454,471401,9125,0.0,
9455,471402,3617,0.0,
9456,471403,23310,0.0,
9457,471404,3523,0.0,
9458,471405,11252,0.0,
9459,471406,3960,0.0,
9460,471501,15122,0.0,
9461,471502,2030,0.0,
9462,471503,5732,0.0,
9463,471504,9407,0.0,
9464,471505,37069,0.0,
9465,471506,1872,0.0,
9466,471601,51773,0.0,
9467,471602,5248,0.0,
9468,472011,10494,0.0,
9469,472012,6734,0.0,
9470,472013,58445,0.0,
9471,472014,3232,0.0,
9472,472015,16922,0.0,
9473,472020,47590,0.0,
9474,472030,47649,0.0,
9475,472040,35031,0.0,
9476,472051,11519,0.0,
9477,472052,2851,0.0,
9478,472053,31054,0.0,
9479,472054,432,0.0,
9480,472055,10961,0.0,
9481,472056,690,0.0,
9482,472061,36710,0.0,
9483,472062,6682,0.0,
9484,472063,4503,0.0,
9485,472064,2070,0.0,
9486,472065,1039,0.0,
9487,473100,37810,0.0,
9488,473201,7927,0.0,
9489,473202,17624,0.0,
9490,473203,27640,0.0,
9491,473204,5769,0.0,
9492,473205,44483,0.0,
9493,473206,2665,0.0,
9494,473207,1126,0.0,
9495,473208,5880,0.0,
9496,473209,7870,0.0,
9497,473300,29419,2.4484162947951645E-5,
9498,473401,9495,4.660053709017474E-7,
9499,473402,7255,3.3382602685115594E-6,
9500,473403,2807,5.872790143011731E-6,
9501,473404,6543,0.0,
9502,473405,3674,1.0002483171260212E-5,
9503,473406,24582,7.847730427900611E-5,
9504,473407,23250,4.485217298179193E-5,
9505,473408,13303,7.779643936720955E-6,
9506,473409,17131,2.1947727092901507E-5,
9507,473501,17097,6.413653792245889E-7,
9508,473502,62518,3.9672975857798765E-8,
9509,473503,14458,0.0,
9510,473504,18706,0.0,
9511,473505,26474,0.0,
9512,473506,12918,0.0,
9513,473601,5990,0.0,
9514,473602,63906,0.0,
9515,473603,2620,0.0,
9516,473700,19556,0.0,
9517,474011,61309,0.0,
9518,474012,19199,1.0697444826433156E-7,
9519,474013,10599,0.0,
9520,474014,45576,0.0,
9521,474020,7864,0.0,
9522,474030,23118,0.0,
9523,474041,10095,0.0,
9524,474042,15553,0.0,
9525,474043,9132,0.0,
9526,474044,12702,0.0,
9527,474045,9801,0.0,
9528,474046,14124,0.0,
9529,474047,9516,0.0,
9530,474050,41594,0.0,
9531,475100,378,0.0,
9532,475101,3,0.0,
9533,475102,18737,0.0,
9534,475103,861,0.0,
9535,475104,3268,0.0,
9536,475105,17,0.0,
9537,475106,4597,0.0,
9538,475107,11604,0.0,
9539,475108,2782,0.0,
9540,475109,6067,0.0,
9541,475201,38118,0.0,
9542,475202,9350,0.0,
9543,475203,12905,0.0,
9544,475204,25114,0.0,
9545,475205,20428,0.0,
9546,475206,2321,0.0,
9547,475207,5450,0.0,
9548,475208,6577,0.0,
9549,475209,3192,0.0,
9550,475301,10195,0.0,
9551,475302,36369,0.0,
9552,475303,13164,0.0,
9553,475304,15407,0.0,
9554,475305,8269,0.0,
9555,475306,16541,0.0,
9556,475307,9207,0.0,
9557,475308,11309,0.0,
9558,475309,17888,0.0,
9559,475401,4633,0.0,
9560,475402,10018,0.0,
9561,475403,6406,0.0,
9562,475404,6395,0.0,
9563,475405,18806,5.038313205407318E-7,
9564,475406,4415,0.0,
9565,475407,4001,0.0,
9566,475408,18801,0.0,
9567,475409,1610,0.0,
9568,475501,12764,0.0,
9569,475502,10045,0.0,
9570,475503,23118,0.0,
9571,475504,10507,0.0,
9572,475505,17527,0.0,
9573,475506,815,0.0,
9574,475507,515,0.0,
9575,475508,2303,0.0,
9576,475509,10858,0.0,
9577,475601,17293,0.0,
9578,475602,13353,0.0,
9579,475603,8970,0.0,
9580,475604,16157,0.0,
9581,475605,16578,0.0,
9582,475606,9781,0.0,
9583,475607,5755,0.0,
9584,475608,15023,0.0,
9585,475609,4510,0.0,
9586,481011,3994,0.0,
9587,481012,55388,0.0,
9588,481013,22149,0.0,
9589,481014,5026,0.0,
9590,481021,17534,2.6491383209254587E-6,
9591,481022,6875,0.0,
9592,481023,4963,0.0,
9593,481024,13658,0.0,
9594,481025,11437,0.0,
9595,481026,37065,3.779338576275804E-5,
9596,481027,31245,7.960413645857179E-7,
9597,481028,16965,0.0,
9598,481029,1680,0.0,
9599,482011,3163,0.0,
9600,482012,15572,1.0096174225212598E-6,
9601,482013,2665,0.0,
9602,482014,7927,0.0,
9603,482015,6268,0.0,
9604,482016,51248,2.982910900679714E-5,
9605,482017,24676,6.258885830351815E-7,
9606,482018,6721,4.7932721508478784E-5,
9607,482019,20437,4.681805659173973E-7,
9608,482020,7032,0.0,
9609,482030,7006,0.0,
9610,482040,1171,0.0,
9611,482100,35820,0.0,
9612,482101,2,0.0,
9613,482102,70303,0.0,
9614,482104,20339,3.5314048242757943E-6,
9615,482200,10513,0.0,
9616,482201,42915,1.2873410868324205E-5,
9617,482202,6849,0.0,
9618,482203,182,0.0,
9619,482204,10987,0.0,
9620,482205,6276,0.0,
9621,482206,12907,0.0,
9622,482207,10475,0.0,
9623,482208,10397,0.0,
9624,482209,30531,0.0,
9625,482310,32805,4.3702133048141894E-7,
9626,482320,33885,1.2053248747559656E-6,
9627,482330,112,0.0,
9628,482341,1085,0.0,
9629,482342,5204,0.0,
9630,482343,21161,0.0,
9631,482344,9005,1.0373170607930514E-5,
9632,482345,9033,3.4388565412422635E-5,
9633,482346,4316,0.0,
9634,482347,11664,0.0,
9635,482348,3645,0.0,
9636,482349,14078,0.0,
9637,482350,5081,5.7282057049592004E-5,
9638,482360,11192,0.0,
9639,482370,42257,4.153138095868455E-6,
9640,482381,20217,4.908847916504511E-6,
9641,482382,4656,5.187488711830729E-6,
9642,482383,5138,3.054816998337909E-5,
9643,482384,6074,0.0,
9644,482385,1175,1.9005420933699752E-7,
9645,482386,7050,0.0,
9646,482387,6899,0.0,
9647,482388,3439,0.0,
9648,482389,8432,0.0,
9649,482390,794,6.633417346659435E-6,
9650,482400,10267,0.0,
9651,482410,9722,0.0,
9652,482420,13693,0.0,
9653,482430,28925,0.0,
9654,482440,3123,0.0,
9655,482441,35,0.0,
9656,482442,68957,2.771348664655074E-6,
9657,482443,3319,0.0,
9658,482444,11049,0.0,
9659,482445,813,0.0,
9660,482446,14829,0.0,
9661,482447,2319,0.0,
9662,482448,5834,0.0,
9663,482449,16901,6.778613175024699E-7,
9664,482450,2016,0.0,
9665,482460,33776,3.499017659966207E-6,
9666,482470,9838,0.0,
9667,482480,22699,0.0,
9668,482490,1729,0.0,
9669,482491,26,0.0,
9670,482492,4587,2.9708800649644155E-7,
9671,482493,950,0.0,
9672,482494,7216,0.0,
9673,482495,3721,0.0,
9674,482496,4513,0.0,
9675,482497,12062,1.497722033061133E-6,
9676,482498,4979,7.671042829873734E-5,
9677,482499,19855,3.109312943944004E-5,
9678,482501,756,1.6519713687710122E-5,
9679,482502,7156,0.0,
9680,482503,7265,4.398058456986951E-6,
9681,482504,22613,4.885095294166495E-7,
9682,482505,5183,9.645443769055094E-5,
9683,482506,1926,1.5870343631381124E-6,
9684,482507,925,1.315099982232234E-4,
9685,482508,5321,8.578693521402071E-5,
9686,482509,30,5.521158639623311E-4,
9687,482600,37018,0.0,
9688,482610,9391,4.682948165907612E-6,
9689,482620,10368,3.7778799737861165E-4,
9690,482630,1584,0.0,
9691,482640,7168,3.5245568094892856E-5,
9692,482650,581,0.0,
9693,482660,18466,1.0998341747360044E-4,
9694,482670,3094,3.1644473964591455E-5,
9695,482680,26903,1.2245701077566684E-4,
9696,482690,35488,7.522077496096033E-5,
9697,482700,15563,0.0,
9698,482701,43,5.8431941952586E-4,
9699,482702,71896,2.7423000094829253E-5,
9700,482703,123,1.6250263646348697E-4,
9701,482704,13865,3.339126188884497E-8,
9702,482705,15103,1.1677856252096798E-4,
9703,482706,21303,6.01658709950563E-5,
9704,482707,3897,7.0294051450742555E-6,
9705,482708,8536,6.000599671448918E-8,
9706,482709,822,2.1051863190805234E-4,
9707,482801,5491,2.980756336480852E-4,
9708,482802,14443,4.8538699716096094E-5,
9709,482803,10,5.401054240311041E-4,
9710,482804,40350,5.1372295285049866E-5,
9711,482805,10257,7.394482971718982E-4,
9712,482806,7100,3.510408453098833E-5,
9713,482807,3760,2.1583647746998142E-5,
9714,482808,6807,9.771355741499896E-5,
9715,482809,27410,2.8818405030132183E-5,
9716,482910,490,9.951197682778549E-5,
9717,482920,34088,1.0539909568315831E-5,
9718,482930,160,5.566456379829931E-4,
9719,482940,41462,1.2094535675285022E-4,
9720,482950,3940,0.0017265539792142152,
9721,482960,15649,2.880412777074886E-4,
9722,482970,11408,7.498879362300663E-4,
9723,482980,16978,0.0,
9724,482990,42819,0.0,
9725,483011,19307,0.0,
9726,483012,618,0.0,
9727,483013,6993,0.0,
9728,483014,35203,0.0,
9729,483015,1813,0.0,
9730,483016,36128,0.0,
9731,483017,659,0.0,
9732,483018,7789,0.0,
9733,483019,3149,0.0,
9734,483021,49549,0.0,
9735,483022,10368,0.0,
9736,483023,18262,0.0,
9737,483024,10606,0.0,
9738,483025,7393,0.0,
9739,483031,7125,0.0,
9740,483032,11299,0.0,
9741,483033,20710,0.0,
9742,483034,2555,0.0,
9743,483035,29983,0.0,
9744,483040,39024,0.0,
9745,483051,3,0.0,
9746,483052,64827,0.0,
9747,483053,18355,0.0,
9748,483054,11211,0.0,
9749,483055,11,0.0,
9750,483056,22290,0.0,
9751,483057,11420,5.212105081452453E-9,
9752,483058,9855,0.0,
9753,483059,21002,1.2447763016125685E-7,
9754,491101,26249,0.0,
9755,491102,10279,0.0,
9756,491103,10194,0.0,
9757,491104,9549,0.0,
9758,491105,8541,0.0,
9759,491106,8331,0.0,
9760,491107,12193,0.0,
9761,491108,15488,0.0,
9762,491201,12846,0.0,
9763,491202,17625,0.0,
9764,491203,11559,0.0,
9765,491204,11570,0.0,
9766,491205,10052,0.0,
9767,491206,7720,0.0,
9768,491207,7597,0.0,
9769,491208,11076,0.0,
9770,491209,7942,0.0,
9771,491301,3641,0.0,
9772,491302,9165,0.0,
9773,491303,11501,0.0,
9774,491304,23763,0.0,
9775,491305,8568,0.0,
9776,491401,2346,0.0,
9777,491402,22789,0.0,
9778,491403,9963,0.0,
9779,491404,4779,0.0,
9780,491405,1333,0.0,
9781,491406,29772,0.0,
9782,491407,16046,0.0,
9783,491501,12093,0.0,
9784,491502,21553,0.0,
9785,491503,39986,0.0,
9786,491504,1952,0.0,
9787,491505,5620,0.0,
9788,491506,6853,0.0,
9789,491601,14529,0.0,
9790,491602,549,0.0,
9791,491603,6545,0.0,
9792,491604,7451,0.0,
9793,491605,3044,0.0,
9794,491606,4245,0.0,
9795,491607,4817,0.0,
9796,491701,6716,0.0,
9797,491702,6235,0.0,
9798,491703,11115,0.0,
9799,491704,6112,0.0,
9800,491705,6867,0.0,
9801,491706,7518,0.0,
9802,491707,11339,0.0,
9803,491708,7245,0.0,
9804,491709,14250,0.0,
9805,492010,30517,0.0,
9806,492020,14730,0.0,
9807,492031,16419,0.0,
9808,492032,3952,0.0,
9809,492033,4472,0.0,
9810,492034,13526,0.0,
9811,492035,2166,0.0,
9812,492036,2437,0.0,
9813,492037,9279,0.0,
9814,492038,5127,0.0,
9815,492039,6578,0.0,
9816,492041,6719,0.0,
9817,492042,7676,0.0,
9818,492043,6916,0.0,
9819,492044,8906,0.0,
9820,492045,6123,0.0,
9821,492046,6413,0.0,
9822,492047,7511,0.0,
9823,492050,40908,0.0,
9824,492060,34195,0.0,
9825,492070,38825,0.0,
9826,511111,16173,1.7622080750489785E-4,
9827,511112,2759,9.797493908005361E-5,
9828,511113,8699,3.9899777641160764E-4,
9829,511114,2668,0.0,
9830,511115,8797,1.1965539459713306E-4,
9831,511116,2456,0.0019200472129832216,
9832,511117,346,0.003150464024423176,
9833,511118,1804,1.850168888548829E-4,
9834,511119,5483,8.179602824184746E-5,
9835,511120,5690,3.2754911991969885E-4,
9836,511130,10165,1.7559113976677363E-4,
9837,511140,13939,8.661581711569636E-4,
9838,511151,9449,9.234938353056521E-4,
9839,511152,3607,0.0,
9840,511153,27725,6.09904633011702E-4,
9841,511154,5632,5.565262444469266E-4,
9842,511155,4092,0.0013570285819393183,
9843,511156,5674,1.9057693080549176E-4,
9844,511157,4129,0.0010633023131160846,
9845,511158,4619,5.64001551264365E-4,
9846,511159,14129,0.0012302907027392743,
9847,511160,6554,5.316832426058274E-4,
9848,511170,9885,6.956195901990264E-4,
9849,511180,10723,5.322469902157362E-4,
9850,511190,3447,2.1218403779812365E-4,
9851,511200,22414,5.456247345089866E-4,
9852,511300,7785,3.5742786407350665E-4,
9853,511301,5039,2.4082506004837598E-4,
9854,511302,1235,6.256164238610273E-5,
9855,511303,186,3.7327064626876825E-4,
9856,511304,3031,4.838272217189399E-5,
9857,511305,63,9.168481223058997E-4,
9858,511306,13560,9.948767531429086E-5,
9859,511307,3370,1.611771410111023E-5,
9860,511308,1355,0.0,
9861,511309,721,0.0,
9862,511400,23739,8.247858237561998E-5,
9863,511501,6881,5.98351818367204E-4,
9864,511502,3847,7.049205595506875E-4,
9865,511503,457,0.0027746335566730482,
9866,511504,20304,6.524580969999188E-4,
9867,511505,2311,0.0030062120308771115,
9868,511506,4103,5.424478406679914E-4,
9869,511507,234,0.0023447829528089417,
9870,511508,4750,0.0015036273470621236,
9871,511509,4670,0.002230812003151974,
9872,511601,6449,2.368080672151647E-4,
9873,511602,15663,2.133866554919613E-5,
9874,511603,1465,0.0011174537433439467,
9875,511604,3697,6.122640226776591E-6,
9876,511605,1563,5.233603536382907E-4,
9877,511606,5914,6.237506377574224E-5,
9878,511607,10162,5.584818838253818E-4,
9879,511608,3364,9.3101229135996E-6,
9880,511609,1470,0.0,
9881,511700,24806,2.9790073915705997E-4,
9882,511801,1017,8.8701869821488E-4,
9883,511802,20936,2.884968871033347E-4,
9884,511803,1918,3.871233651851505E-4,
9885,511804,8733,1.57139931423867E-4,
9886,511805,1809,7.514384694144873E-5,
9887,511806,3916,1.7382812044562037E-8,
9888,511807,3251,0.0,
9889,511808,6759,4.5784167381944166E-4,
9890,511809,15655,1.8573517768105444E-4,
9891,511901,15911,2.3217010873387308E-4,
9892,511902,7633,2.4385110142626347E-4,
9893,511903,134,0.0,
9894,511904,11337,5.152868453016738E-4,
9895,511905,323,2.7054257590613525E-4,
9896,511906,8273,8.31078670271775E-5,
9897,511907,2325,0.0011821486500202467,
9898,511908,5587,8.73756604217975E-4,
9899,511909,4958,4.580422674431648E-4,
9900,512000,15973,8.245278224330055E-5,
9901,513000,7531,2.8581451431672746E-4,
9902,514000,20179,1.7195094239214734E-4,
9903,515011,28698,0.008111390250751133,
9904,515012,4429,0.007139812829664445,
9905,515013,30855,0.0025390601790324114,
9906,515014,7877,0.005128201700981343,
9907,515015,35580,0.008863719865079648,
9908,515016,18627,0.009040686000537014,
9909,515017,2287,0.010056564641657315,
9910,515018,13084,0.007697781231442394,
9911,515019,9482,0.005901661230404809,
9912,515020,6522,0.002874674452981174,
9913,515030,274,0.0,
9914,515040,5525,0.005950821977640091,
9915,515050,245,0.0,
9916,515060,769,0.0,
9917,515070,0,0.0,
9918,515080,277,0.0,
9919,516001,5626,0.003641640314359757,
9920,516002,18510,9.074806007299399E-4,
9921,516003,20596,2.0284743133188504E-4,
9922,516004,3674,0.0,
9923,516005,13142,3.550201666229702E-4,
9924,516006,587,0.0,
9925,516007,0,0.0,
9926,517001,1688,0.0,
9927,517002,34574,1.0619938183535189E-4,
9928,517003,1930,0.0,
9929,517004,5659,6.397780300473924E-5,
9930,517005,3430,0.0,
9931,517006,513,0.0,
9932,517007,0,0.0,
9933,521100,23278,4.729348498405903E-5,
9934,521201,739,7.400326859279574E-5,
9935,521202,16865,9.868030129206369E-7,
9936,521203,17587,4.621983437114677E-6,
9937,521204,3758,0.0,
9938,521205,5276,0.0,
9939,521206,3398,0.0,
9940,521207,4719,0.0,
9941,521208,9620,0.0,
9942,521209,8631,0.0,
9943,521310,305,6.5149246770483306E-6,
9944,521320,18648,7.873349329369792E-7,
9945,521330,8151,8.304906130348139E-7,
9946,521340,22285,1.4976489486042704E-8,
9947,521350,391,2.5347734482550507E-5,
9948,521360,17028,8.395450239075054E-6,
9949,521370,23723,1.20446423879149E-5,
9950,521380,15976,0.0,
9951,521391,1719,0.0,
9952,521392,7540,0.0,
9953,521393,10716,8.364339512692743E-6,
9954,521394,12970,2.2956507407529436E-6,
9955,521395,2212,4.540914078462132E-5,
9956,521396,2936,1.7803281564265815E-5,
9957,521397,547,1.4651765369166534E-4,
9958,521398,2822,4.008123079946406E-7,
9959,521399,8066,3.3243518744730195E-5,
9960,521401,9100,4.095875019276176E-5,
9961,521402,6008,0.0,
9962,521403,12297,4.159966400339702E-8,
9963,521404,26309,0.0,
9964,521405,1197,0.0,
9965,521406,6417,5.213854950620602E-6,
9966,521407,3476,6.569733970731286E-7,
9967,521408,4462,8.870104650476835E-6,
9968,521409,28435,8.251098481820502E-6,
9969,521501,171,1.8954014994013692E-4,
9970,521502,10630,6.485728000102349E-5,
9971,521503,7457,2.046107651858859E-5,
9972,521504,8624,3.2396075294521716E-5,
9973,521505,8072,1.4612542731432104E-5,
9974,521506,3473,3.600869978555763E-5,
9975,521507,2828,6.909657156594799E-6,
9976,521508,4840,1.3023109093966507E-5,
9977,521509,8042,2.0313208609477342E-5,
9978,521601,2243,4.717926687883875E-5,
9979,521602,3526,8.743653673494779E-6,
9980,521603,2363,3.6058592209752907E-7,
9981,521604,3782,0.0,
9982,521605,1260,0.0,
9983,521606,14494,0.0,
9984,521607,7709,0.0,
9985,521608,4810,0.0,
9986,521609,12731,1.8373818971318774E-6,
9987,521710,31742,2.5965920564062187E-5,
9988,521720,26077,1.0926803516324728E-6,
9989,521731,5241,5.979574773222147E-6,
9990,521732,4373,3.851752250473509E-6,
9991,521733,7724,1.8116006359649582E-6,
9992,521734,10766,2.0278538554619772E-5,
9993,521735,14241,2.3576477505556637E-5,
9994,521736,3729,1.729455992560206E-5,
9995,521737,1239,0.0,
9996,521738,5507,2.7424914986188447E-6,
9997,521739,4262,3.073803154199559E-6,
9998,521740,18803,1.2246886139583528E-6,
9999,521751,1270,0.0,
10000,521752,4732,4.525461874863608E-7,
10001,521753,11699,1.8460671655497299E-6,
10002,521754,1584,0.0,
10003,521755,4134,0.0,
10004,521756,3602,0.0,
10005,521757,1772,0.0,
10006,521758,12044,8.401617953081309E-6,
10007,521759,855,0.0,
10008,521760,18531,8.865527561203975E-6,
10009,521770,6865,0.0,
10010,521780,34864,9.24028032725225E-6,
10011,521791,4768,1.0373887020554759E-5,
10012,521792,16952,9.703885063179885E-6,
10013,521793,7303,0.0,
10014,521794,2508,0.0,
10015,521795,1580,0.0,
10016,521796,4576,1.2552107190808225E-6,
10017,521797,1760,0.0,
10018,521798,3828,1.2354151468715102E-6,
10019,521799,7329,2.3728534797498153E-8,
10020,521801,10330,2.6652782315883184E-7,
10021,521802,18301,2.393313746440666E-6,
10022,521803,185,0.0,
10023,521804,12478,6.380962710670343E-7,
10024,521805,8882,1.726642128831606E-6,
10025,521806,8235,1.2982648103405735E-6,
10026,521807,12525,3.958867321703377E-7,
10027,521808,7711,0.0,
10028,521809,10372,0.0,
10029,521900,2862,0.0,
10030,521901,5304,2.056198832365938E-7,
10031,521902,4059,1.403861857264211E-6,
10032,521903,1491,1.596496577178908E-6,
10033,521904,5023,0.0,
10034,521905,4961,6.626996946796192E-7,
10035,521906,1740,0.0,
10036,521907,6342,6.806528814530641E-6,
10037,521908,2261,5.948981676575398E-5,
10038,521909,4476,8.387558328852486E-6,
10039,522000,3306,0.0,
10040,523000,0,0.0,
10041,524000,1042,0.0,
10042,524010,5162,0.0,
10043,524020,0,0.0,
10044,524021,14146,1.9278266571645013E-4,
10045,524022,2232,4.314767762628328E-4,
10046,524023,9836,2.7883475681150056E-4,
10047,524024,14092,7.481743004924245E-5,
10048,524025,19162,4.3966225495760525E-5,
10049,524026,2873,4.0990712526651926E-4,
10050,524027,19134,1.8021463604156297E-4,
10051,524028,23561,3.355179146434646E-4,
10052,524029,10526,4.836420357995972E-4,
10053,524030,18367,2.9684111748263126E-4,
10054,524041,4913,7.155745253470565E-4,
10055,524042,408,0.0,
10056,524043,5596,1.4154203729266552E-4,
10057,524044,15485,5.192402766815498E-4,
10058,524045,200,0.0,
10059,524046,782,2.8175517945725934E-4,
10060,524047,14288,7.630652188689633E-4,
10061,524050,31413,2.812317637276757E-4,
10062,524060,15480,4.930613005870424E-4,
10063,524070,1879,0.0,
10064,524080,1005,0.0,
10065,524091,20060,7.004310606436622E-4,
10066,524092,11458,0.007135875206813469,
10067,524093,9207,0.0010187185182860793,
10068,524094,8068,0.00610661620846353,
10069,524095,6440,0.002331204844064751,
10070,524096,6064,2.3032050360642995E-4,
10071,524097,10213,7.142570484290565E-4,
10072,524098,33754,9.136205876627368E-4,
10073,524099,25210,2.578285511091121E-4,
10074,525011,8669,0.0021988214148663024,
10075,525012,7544,2.145946167157413E-4,
10076,525013,19165,2.1978537302272015E-4,
10077,525014,8345,1.483918698075971E-4,
10078,525015,100376,2.395767022622569E-4,
10079,525016,8121,4.547084384188142E-5,
10080,525017,34767,3.698748384353411E-4,
10081,525018,8632,7.62659285822446E-4,
10082,525019,5457,0.0013358177528713135,
10083,525020,1012,0.0,
10084,525030,11511,3.708283739677885E-5,
10085,525040,303,0.0,
10086,525050,3889,0.0,
10087,525060,5950,6.892913121618586E-5,
10088,525070,1102,0.0,
10089,525080,2181,0.0,
10090,525090,0,0.0,
10091,526000,0,0.0,
10092,531101,13157,0.0,
10093,531102,3582,0.0,
10094,531103,1555,0.0,
10095,531104,6331,0.0,
10096,531105,10979,0.0,
10097,531106,11113,0.0,
10098,531107,1938,0.0,
10099,531108,6725,0.0,
10100,531109,1582,0.0,
10101,531200,1191,0.0,
10102,531201,1788,0.0,
10103,531202,5122,0.0,
10104,531203,5339,0.0,
10105,531204,7168,0.0,
10106,531205,1542,0.0,
10107,531206,4512,0.0,
10108,531207,2745,0.0,
10109,531208,3671,0.0,
10110,531209,5692,0.0,
10111,531300,1420,0.0,
10112,531301,5848,0.0,
10113,531302,20417,0.0,
10114,531303,4381,0.0,
10115,531304,4746,0.0,
10116,531305,7795,0.0,
10117,531306,5052,0.0,
10118,531307,118,0.0,
10119,531308,12589,0.0,
10120,531309,3575,0.0,
10121,531401,10731,0.0,
10122,531402,23058,0.0,
10123,531403,1607,0.0,
10124,531404,8507,0.0,
10125,531405,8171,0.0,
10126,531406,2786,0.0,
10127,531407,9813,0.0,
10128,531408,2526,0.0,
10129,531409,8202,0.0,
10130,531500,14923,0.0,
10131,531510,31173,0.0,
10132,531520,9522,0.0,
10133,531530,28952,0.0,
10134,531540,29973,5.030793350722619E-7,
