system:index,PfafIDrunoff_month_M09,countrunoff_month_M09,meanrunoff_month_M09,.geo
725,125409,5118,0.001115467884054043,
726,125510,38763,0.008119037004499896,
727,125520,38719,0.003761580226213629,
728,125531,5689,0.015161875153898004,
729,125532,5982,0.008340593267945152,
730,125533,12727,0.015447558485335003,
731,125534,9070,0.009655440729620652,
732,125535,7937,0.026271952413896155,
733,125536,26970,0.004083851901504056,
734,125537,7383,0.004996089558196355,
735,125538,8345,0.004174241673027464,
736,125539,3537,0.009169988786011858,
737,125540,28185,0.0037723236640200466,
738,125550,10933,0.010217598078177433,
739,125561,4720,0.012375896808535972,
740,125562,4613,0.0043814978885865375,
741,125563,2050,0.012974791964175083,
742,125564,3862,0.0032999932277191723,
743,125565,4192,0.004000081713017645,
744,125566,6509,0.0013691458557062708,
745,125567,5771,7.373551251777388E-4,
746,125568,6092,1.5116546911329978E-4,
747,125569,3866,0.001181811019264912,
748,125570,7444,0.012073343843744064,
749,125580,29518,0.0021990443269401037,
750,125590,3641,0.009455654231612575,
751,125601,1659,0.00348130969582086,
752,125602,5655,0.014956729593467548,
753,125603,8435,0.0026368860732141263,
754,125604,1875,6.682893452986572E-4,
755,125605,2118,3.9097756306389323E-4,
756,125606,14253,7.549428845890629E-4,
757,125607,8709,6.476926440544148E-4,
758,125608,1909,1.8289282374268618E-6,
759,125609,3590,4.7814375746360794E-4,
760,125700,9832,0.0041791236522780864,
761,125801,2335,0.0020100092049014687,
762,125802,18548,0.0028794895542030466,
763,125803,879,8.704046878839555E-4,
764,125804,25626,0.0011730938067237339,
765,125805,3630,0.0023811930726223745,
766,125806,2569,0.005896873540960439,
767,125807,3379,0.003398300085807845,
768,125808,1554,0.006136423652820785,
769,125809,4237,8.371985109492023E-4,
770,125900,21685,0.011360670966630433,
771,126000,14216,0.0013174281965453252,
772,126010,16625,0.022381231714221527,
773,126020,10836,0.01196059790049574,
774,126030,7058,0.0015917902467809393,
775,126041,922,-0.01123118465377643,
776,126042,23196,0.00327542737326107,
777,126043,13881,0.0021040540967246298,
778,126044,5354,0.003480079295131586,
779,126045,1345,0.0010402915415482935,
780,126046,8867,0.0031496052115626665,
781,126047,494,0.0034776334432848797,
782,126048,4234,0.009626810839976935,
783,126049,5274,0.0029513252972542666,
784,126050,3766,-1.3381271913176999E-5,
785,126060,6408,8.054992581059158E-5,
786,126070,6570,4.1990824118068705E-5,
787,126080,13654,3.0068262740520313E-4,
788,126090,7780,1.1793081457636708E-4,
789,127100,6765,-1.712761342586528E-4,
790,127200,5107,2.6924139489928583E-4,
791,127201,317,-1.8798996090656666E-5,
792,127202,23935,1.1379705327712015E-4,
793,127203,8339,7.270264422800786E-5,
794,127204,13276,1.239360897484247E-4,
795,127205,18852,3.682406234341214E-4,
796,127206,6514,5.828743597642162E-5,
797,127207,624,8.950978589343941E-5,
798,127208,15023,1.2457034444482646E-4,
799,127209,20663,1.1646306328526879E-4,
800,127300,12402,3.524943868520484E-5,
801,127301,1398,-4.10306837735842E-5,
802,127302,6859,5.5631841628319835E-5,
803,127303,12588,9.175444995028495E-5,
804,127304,16009,3.1861114468825454E-4,
805,127305,2474,-1.9099731147494933E-6,
806,127306,8525,2.425609440254913E-4,
807,127307,17408,7.410726748998475E-5,
808,127308,6088,1.7547349259061182E-4,
809,127309,7623,-1.4877263007504892E-4,
810,127400,33840,5.5618260895889225E-5,
811,127410,26930,9.094634223392714E-7,
812,127420,7055,3.52908582657878E-5,
813,127421,3722,-6.209915008397008E-6,
814,127422,1590,2.7453597268902107E-6,
815,127423,2244,-1.913968689647179E-6,
816,127424,1519,7.205604603555165E-9,
817,127425,3927,-3.006634887374066E-6,
818,127426,21125,5.762392273209834E-5,
819,127427,1042,4.902817708070203E-7,
820,127428,5069,1.3553079158860497E-5,
821,127429,5224,4.456973325410113E-6,
822,127430,44,-2.3459721356155774E-5,
823,127441,12070,-4.384420431937887E-6,
824,127442,14759,3.247083825943151E-6,
825,127443,10391,3.261652407943515E-6,
826,127444,7778,3.4875213619549257E-7,
827,127445,6291,-2.3808024191581835E-6,
828,127446,64917,9.586174655164828E-6,
829,127447,3950,-7.815764277932815E-6,
830,127448,9904,3.828386209458045E-6,
831,127449,17600,1.0706059706312597E-4,
832,127450,1674,-1.5625417253859777E-5,
833,127461,665,-1.8482902012709425E-5,
834,127462,3590,-1.0171691406018828E-7,
835,127463,53,-3.9048542667294215E-5,
836,127464,8970,-4.086806599864107E-7,
837,127465,11872,-5.504736601787834E-6,
838,127466,17737,1.2406434047774696E-5,
839,127467,19764,3.548702831433774E-5,
840,127468,4595,1.1535209549763328E-4,
841,127469,7925,1.794538539350286E-4,
842,127470,7040,-1.1298719255750702E-6,
843,127481,440,-1.2954188979514892E-6,
844,127482,17789,2.2485850341377666E-6,
845,127483,205,-2.4521787392403578E-8,
846,127484,20407,4.143058761523023E-6,
847,127485,221,-1.791261299406199E-7,
848,127486,2255,9.496213089287843E-6,
849,127487,2054,7.616265985475264E-6,
850,127488,2147,1.1540245031002111E-6,
851,127489,5513,8.26668595646244E-7,
852,127491,3380,-2.467372334389745E-6,
853,127492,5205,2.485785250524568E-6,
854,127493,1899,-3.320742133656975E-6,
855,127494,5566,1.0589486656504681E-6,
856,127495,7595,-1.1372088353090582E-6,
857,127496,14596,5.38671579297743E-7,
858,127497,8623,-3.088853309329507E-6,
859,127498,12464,-6.57045672690659E-7,
860,127499,10068,1.3147774844232627E-6,
861,127500,3051,-0.001231854155731011,
862,127601,629,-0.002250014427343822,
863,127602,9048,4.159694711961017E-4,
864,127603,10701,1.0845346119530916E-4,
865,127604,32281,4.759289341741507E-4,
866,127605,13081,5.190708343695716E-4,
867,127606,23055,0.001780129602416335,
868,127607,10170,4.125269055220348E-4,
869,127608,5276,4.275707113726059E-4,
870,127609,11001,4.6425142081742995E-4,
871,127700,3039,1.0510883563663463E-5,
872,127701,11517,-0.0027877764435791817,
873,127702,2045,-8.491716195494063E-4,
874,127703,5873,-0.0022205188578205,
875,127704,8967,-1.4445536788813906E-5,
876,127705,10418,-6.65907887477965E-4,
877,127706,44316,5.191590253119364E-4,
878,127707,4130,-0.0036299514657095744,
879,127708,3343,-5.335890418041664E-6,
880,127709,1865,-0.0011723055116836096,
881,127801,19166,-5.923190971030228E-4,
882,127802,12284,0.0011225420727718719,
883,127803,14445,0.002560209476562477,
884,127804,29385,0.0021397834660854486,
885,127805,8300,0.001714924484585768,
886,127806,12604,0.0031303375373614457,
887,127807,26448,0.0016387699703542867,
888,127808,5921,0.006361215600520151,
889,127809,4502,0.0014719914502242441,
890,127910,2674,-0.0010946269427459725,
891,127921,5312,-3.812507213480804E-4,
892,127922,18620,5.410775468083638E-4,
893,127923,10293,5.48038116129194E-5,
894,127924,2969,2.77831663345744E-4,
895,127925,2637,5.158894217683789E-4,
896,127926,1247,0.0011052140417703179,
897,127927,4396,0.0017678415586102271,
898,127928,1298,2.2712371394844016E-4,
899,127929,870,0.0020425439070892544,
900,127930,8334,-0.001246873644152099,
901,127941,5915,-5.234343704097179E-5,
902,127942,2130,6.032283553706489E-5,
903,127943,4715,-3.0437478038903155E-4,
904,127944,13227,3.8659375225495644E-5,
905,127945,6928,-1.5422768934897525E-5,
906,127946,2231,1.9560277877363843E-6,
907,127947,103,-7.080549161959845E-5,
908,127948,1983,5.472375492780295E-5,
909,127949,3419,4.628836420801671E-4,
910,127950,18556,-0.0012488292804592905,
911,127960,25103,0.0012010393932166848,
912,127971,12167,-6.194195970228298E-5,
913,127972,10497,7.807670102314339E-4,
914,127973,2728,-2.706075894150619E-4,
915,127974,8371,6.99319496739146E-4,
916,127975,1783,7.886036145923437E-4,
917,127976,8682,0.0016210556288146414,
918,127977,314,0.001256343008416618,
919,127978,7488,0.0024254412052037307,
920,127979,14869,0.00234237545554895,
921,127980,23692,0.0034991909046769663,
922,127990,26531,0.003614877646211012,
923,128001,2494,-8.214197747585146E-7,
924,128002,4439,5.187561342778612E-6,
925,128003,8535,7.767270570289815E-5,
926,128004,4042,-5.3986344088294915E-8,
927,128005,13688,3.300449620700642E-5,
928,128006,5048,8.840781923283777E-5,
929,128007,10152,8.685615837025529E-5,
930,128008,19776,6.64884663930973E-5,
931,128009,8469,9.112487809963241E-5,
932,128010,28248,1.2765068026383927E-6,
933,128020,21313,7.72897710711533E-5,
934,128030,4994,1.1004717828438416E-4,
935,128040,37051,8.457360932993815E-5,
936,128050,31285,1.1824388278132505E-4,
937,128060,36625,4.063066097439194E-5,
938,128070,842,3.184592555737647E-5,
939,128080,20752,4.8016238305954284E-5,
940,128091,1275,1.340904003846986E-5,
941,128092,2906,6.925529121927205E-5,
942,128093,986,1.2066858995548838E-4,
943,128094,5169,7.65471742680915E-5,
944,128095,4321,3.6691348385340885E-5,
945,128096,19629,3.550623500955773E-5,
946,128097,1427,3.9360043186531334E-6,
947,128098,18549,2.4525165200963166E-5,
948,128099,15132,2.2357557883614178E-4,
949,129010,4725,9.474750615050669E-4,
950,129021,384,0.007183162135224015,
951,129022,7051,8.92773086564302E-4,
952,129023,533,0.007031962409573784,
953,129024,12023,9.961774386137037E-4,
954,129025,4404,0.0013045230831381783,
955,129026,20469,6.019338161326065E-4,
956,129027,5476,2.3349493384271322E-4,
957,129028,4011,8.63409871808131E-6,
958,129029,2668,1.2108714328602244E-5,
959,129030,1,0.007504300680011511,
960,129040,14359,5.928934850025179E-4,
961,129050,755,0.0048541283598417355,
962,129061,222,3.3510321155323143E-4,
963,129062,33991,1.0343261747475654E-4,
964,129063,2302,0.0025174906482079854,
965,129064,8044,2.7658291358454795E-4,
966,129065,4159,0.0011796391344032326,
967,129066,9253,4.939391194610072E-4,
968,129067,1504,5.946429258122954E-4,
969,129068,20974,2.3074760475308603E-5,
970,129069,11063,1.9095147575777393E-5,
971,129070,1017,6.742206066185462E-4,
972,129080,19497,2.1124424385872964E-5,
973,129090,24452,3.924766564057287E-5,
974,129100,3201,2.297319828552978E-5,
975,129101,3554,5.102258863464101E-4,
976,129102,7204,7.504186409626726E-4,
977,129103,3073,0.002747995940302451,
978,129104,41933,7.041770982718981E-4,
979,129105,49,0.011453638037657194,
980,129106,32639,8.639413836849982E-4,
981,129107,588,0.0018478506726380603,
982,129108,8766,7.443806570405604E-5,
983,129109,5589,4.0252274232166625E-5,
984,129210,18147,1.1519035554684013E-5,
985,129221,12647,-1.2837674430261055E-7,
986,129222,6478,9.391197110628663E-7,
987,129223,929,-3.376216101719406E-6,
988,129224,19232,5.490671645569897E-5,
989,129225,2066,-2.940911874793038E-8,
990,129226,9756,5.66608619958291E-7,
991,129227,4196,6.999974296253281E-6,
992,129228,13495,6.84531671700363E-5,
993,129229,8477,-1.6411887602882624E-8,
994,129230,1126,-2.8884186018373067E-6,
995,129240,11966,3.3883261275472708E-6,
996,129250,1435,2.1319853380174134E-6,
997,129260,4273,2.014037975277571E-6,
998,129270,9760,1.7055917402648828E-5,
999,129280,32075,5.444095116187606E-6,
1000,129290,16370,8.676239701220669E-6,
1001,129300,18088,2.8153999707334537E-5,
1002,129301,3328,1.6096858851705744E-5,
1003,129302,23973,6.51774668252759E-5,
1004,129303,198,-1.2853771889085046E-4,
1005,129304,14174,3.0169097229812084E-5,
1006,129305,4003,-6.205528365148333E-5,
1007,129306,1988,3.269954265836116E-5,
1008,129307,2659,6.7224867409495555E-6,
1009,129308,1969,4.883754396609604E-5,
1010,129309,2253,-2.0197872355264675E-5,
1011,129400,1541,3.0402365297737497E-4,
1012,129410,18620,9.406148582483562E-5,
1013,129420,11448,2.3987399779323336E-5,
1014,129430,15905,4.586468747490467E-5,
1015,129440,33420,9.923236453182837E-6,
1016,129450,1043,4.663622138311018E-5,
1017,129460,28743,5.759684521599975E-5,
1018,129470,13197,2.4225123461613355E-5,
1019,129480,24148,5.074251830027402E-5,
1020,129490,14595,2.0446591144593302E-5,
1021,129500,36199,1.9910362517642317E-4,
1022,129501,710,-1.1852386979272713E-4,
1023,129502,5681,-1.6270004653752073E-7,
1024,129503,5251,-1.2072098620230825E-4,
1025,129504,10029,1.0491334371573024E-4,
1026,129505,1816,-6.292657516720951E-5,
1027,129506,719,1.628196159946271E-4,
1028,129507,2045,1.044670344907108E-5,
1029,129508,2122,2.073398179173113E-4,
1030,129509,886,-2.1854245480873184E-4,
1031,129601,11485,3.384029884726504E-5,
1032,129602,2289,8.221976703371826E-6,
1033,129603,2129,6.098120352951947E-5,
1034,129604,16065,1.2372271055051333E-4,
1035,129605,12329,5.081849305713965E-5,
1036,129606,8988,4.3855483358622576E-5,
1037,129607,6625,1.4018805730752393E-4,
1038,129608,3469,4.776529317050469E-5,
1039,129609,6981,8.657110056396526E-5,
1040,129700,1569,1.0992620798281885E-4,
1041,129801,14099,7.251203747981844E-5,
1042,129802,3913,2.0685649748038158E-5,
1043,129803,4781,1.8163288959570332E-4,
1044,129804,4876,1.6920166063352733E-5,
1045,129805,5748,7.681179784215212E-4,
1046,129806,6277,1.7592771768570176E-4,
1047,129807,1149,3.56340177592977E-6,
1048,129808,3784,7.931775324373454E-7,
1049,129809,30153,4.0152685144675055E-5,
1050,129910,21985,5.154377336198763E-7,
1051,129920,14528,3.0351741953515876E-5,
1052,129930,10377,-3.322056546110473E-4,
1053,129940,14741,9.344272100791668E-5,
1054,129950,8942,-2.817236573789784E-5,
1055,129960,13111,1.883154298508345E-4,
1056,129970,801,9.364169940894068E-5,
1057,129980,25567,9.272536471353259E-4,
1058,129990,20302,0.002510465044973906,
1059,131100,7,-1.778084461215102E-4,
1060,131210,36413,3.232935139300301E-5,
1061,131220,29504,2.4403292058876192E-4,
1062,131230,5133,5.2241211188987505E-6,
1063,131240,8388,3.177696810002749E-4,
1064,131250,9883,1.8044016634376678E-4,
1065,131260,8424,7.859910472530128E-4,
1066,131270,277,0.00107418975363306,
1067,131280,6283,0.0018740927814214596,
1068,131290,27403,0.004761283807887532,
1069,131310,7362,1.0502565868913352E-4,
1070,131320,24137,5.491321251363897E-6,
1071,131330,2825,1.2350713178997524E-5,
1072,131340,12959,6.354178740699813E-5,
1073,131350,32655,1.284533450526342E-4,
1074,131360,18771,6.541124225001128E-4,
1075,131370,6648,3.5144429332287545E-4,
1076,131380,19981,0.0047121243314726,
1077,131390,22309,0.0022742258532938067,
1078,131400,27236,0.006498155749652016,
1079,131500,1216,0.002932243567956505,
1080,131600,27100,0.004526202091360335,
1081,131700,3702,0.002700614033590052,
1082,131810,7669,0.0016825807484733472,
1083,131820,27032,0.005215513228323144,
1084,131831,9065,0.002354596257302753,
1085,131832,2096,0.0045780583627645505,
1086,131833,1404,0.001748004463836519,
1087,131834,7453,0.0060550670473649626,
1088,131835,4701,0.003892415133521069,
1089,131836,5223,0.002393154026559751,
1090,131837,1405,8.037336593165845E-4,
1091,131838,3404,0.001493350916689358,
1092,131839,2535,0.001517892379856902,
1093,131840,32853,0.0024164047727633234,
1094,131850,1917,0.002749330642592465,
1095,131860,15834,0.006124409799528003,
1096,131870,27761,0.003128107390271823,
1097,131880,10768,0.004312538957384669,
1098,131890,16897,0.001955129786204863,
1099,131901,1611,0.005688014486998369,
1100,131902,12986,0.003756758521676857,
1101,131903,163,0.003513560343781197,
1102,131904,13467,0.004962366882447772,
1103,131905,8998,0.0016021024902892035,
1104,131906,15847,0.013643686007070045,
1105,131907,4365,0.003685228420047708,
1106,131908,22888,0.016102365782788612,
1107,131909,8655,0.003142157859623247,
1108,132110,12959,0.004895222072283919,
1109,132120,8133,0.008544639061847397,
1110,132130,10012,0.01025165946268715,
1111,132140,8201,0.01841786498947772,
1112,132150,13248,0.020919278588885013,
1113,132160,16791,0.018087939477188314,
1114,132170,26204,0.020170361104801915,
1115,132180,13732,0.00447822278575993,
1116,132190,10365,0.02060808860966025,
1117,132210,5805,0.013754773719989658,
1118,132221,1643,0.03325726832912781,
1119,132222,5576,0.016491826423626677,
1120,132223,2700,0.015967858260226734,
1121,132224,7616,0.01342567806989538,
1122,132225,3453,0.012239187053505239,
1123,132226,56987,0.027467094910383065,
1124,132227,30136,0.012499416493666338,
1125,132228,6845,0.013563016886448304,
1126,132229,43836,0.02697403176769696,
1127,132230,5751,0.019652968029241755,
1128,132241,319,0.027737797263440434,
1129,132242,110959,0.006925849827653898,
1130,132243,5114,0.020594382471727596,
1131,132244,41565,0.010818785679269496,
1132,132245,13833,0.017511047063593594,
1133,132246,23499,0.011254930142171726,
1134,132247,57331,0.008836361740084163,
1135,132248,17409,0.006164058766012867,
1136,132249,48167,0.00473317301566166,
1137,132251,9111,0.018881101177856498,
1138,132252,10382,0.010030850370074285,
1139,132253,1600,0.01939684029936371,
1140,132254,3695,0.009352747246966062,
1141,132255,3579,0.01802327720061018,
1142,132256,10074,0.007749055897575937,
1143,132257,1050,0.014766469246597677,
1144,132258,49121,0.0054569107899046015,
1145,132259,7060,0.013914975733848435,
1146,132261,5095,0.01801635272907618,
1147,132262,19770,0.008416783396843142,
1148,132263,10728,0.018056925041115057,
1149,132264,21755,0.020375276812017208,
1150,132265,32490,0.012427777824756346,
1151,132266,16684,0.02357702099142536,
1152,132267,2290,0.02412903615265677,
1153,132268,16265,0.01989875962594082,
1154,132269,50179,0.017720966152609062,
1155,132270,11902,0.012630538431467851,
1156,132281,2055,0.01380192765429338,
1157,132282,8164,0.008832338907706547,
1158,132283,10589,0.011553462940215616,
1159,132284,6191,0.008154609729702125,
1160,132285,32409,0.017057950650068925,
1161,132286,5085,0.013199675473180385,
1162,132287,3959,0.011139449341142195,
1163,132288,5647,0.010906783737974346,
