system:index,PfafIDDomWW_monthY2014M07,countDomWW_monthY2014M07,meanDomWW_monthY2014M07,.geo
4859,282902,8210,6.655559029496587E-6,
4860,282903,7055,4.973450649292649E-6,
4861,282904,17852,1.4258637666913375E-5,
4862,282905,4169,2.4093395739100817E-6,
4863,282906,49975,4.342640822872699E-5,
4864,282907,1140,9.299203528571848E-6,
4865,282908,38054,1.952511124735215E-5,
4866,282909,23081,9.811989698160767E-5,
4867,282910,4959,1.493468110298562E-5,
4868,282920,15459,1.1094507346233848E-5,
4869,282930,13425,1.2249535974025637E-5,
4870,282940,9190,1.9118481890316485E-5,
4871,282950,1434,1.9126601794385472E-5,
4872,282960,4366,1.575310839045786E-4,
4873,282970,2150,1.1536039700622303E-4,
4874,282980,14217,1.1051687372552566E-4,
4875,282990,12300,4.98793389169695E-4,
4876,283111,2835,2.3813111491167603E-4,
4877,283112,18204,1.116836674071753E-4,
4878,283113,9062,0.0011737167688436166,
4879,283114,14164,5.4973899360246795E-5,
4880,283115,593,6.0495288293515995E-5,
4881,283116,6332,1.477316613047217E-4,
4882,283117,3502,9.575698916172944E-5,
4883,283118,13868,6.716623840088163E-4,
4884,283119,19403,0.0019369093435233748,
4885,283120,22169,1.4277449213494106E-4,
4886,283130,49540,8.878004013100058E-4,
4887,283140,45248,1.6857841705554018E-4,
4888,283150,49102,6.907307057063424E-4,
4889,283161,2335,0.010114835248809432,
4890,283162,29222,3.649687939105895E-4,
4891,283163,10586,3.094015092274116E-4,
4892,283164,4260,1.2527739647099715E-4,
4893,283165,2095,0.0011477242052246434,
4894,283166,8357,1.7072207726469542E-4,
4895,283167,50,0.0056036118982856886,
4896,283168,21436,2.0610821015443954E-4,
4897,283169,11376,1.4211388572716127E-4,
4898,283170,35975,7.096355138262472E-4,
4899,283180,30643,9.809602084709299E-4,
4900,283190,17630,8.112996616578928E-4,
4901,283210,38385,2.8438133584486597E-4,
4902,283221,23737,4.004932936313516E-4,
4903,283222,36841,1.9659751258743665E-4,
4904,283223,24733,1.958077183745483E-4,
4905,283224,32543,1.9759308501356875E-4,
4906,283225,6294,2.2185312562104337E-4,
4907,283226,28252,8.147554365231753E-5,
4908,283227,27203,9.055708458551202E-4,
4909,283228,59668,9.527744198970309E-5,
4910,283229,44444,2.8927663331873365E-4,
4911,283231,157,1.7523518174925525E-4,
4912,283232,10329,0.001853545568022285,
4913,283233,1025,0.004222939847113064,
4914,283234,3008,7.48379460709448E-4,
4915,283235,2593,0.006196350948534684,
4916,283236,36118,5.676545875293361E-4,
4917,283237,229,6.96247763065883E-6,
4918,283238,17893,0.0014597711932972832,
4919,283239,1782,5.662371060949059E-5,
4920,283241,59409,5.468645670015048E-4,
4921,283242,25693,3.133525361023908E-4,
4922,283243,158,0.05814395092357603,
4923,283244,92467,3.90790466403682E-4,
4924,283245,15476,9.185759116730367E-4,
4925,283246,15982,2.901200966073052E-4,
4926,283247,12910,1.6398400291748482E-4,
4927,283248,30502,4.91582235212141E-4,
4928,283249,34352,2.4114513900407638E-4,
4929,283251,2559,0.0017652630401503936,
4930,283252,13749,3.211030487706815E-4,
4931,283253,6314,8.079273395492933E-4,
4932,283254,10402,4.991686003631894E-4,
4933,283255,8074,6.064817890775612E-4,
4934,283256,8532,1.8565854461694188E-4,
4935,283257,2831,1.2668412626237497E-4,
4936,283258,2851,4.83928635179795E-4,
4937,283259,12661,0.0033632824014142694,
4938,283261,408,0.0019030807474795003,
4939,283262,47900,2.1635677580993408E-4,
4940,283263,6762,5.976295261886726E-4,
4941,283264,13740,1.7247264288506255E-4,
4942,283265,1189,5.99277858900892E-4,
4943,283266,4970,1.951152704851654E-4,
4944,283267,9386,4.0927320459767314E-5,
4945,283268,2810,6.011609388004332E-5,
4946,283269,14767,7.875133345087986E-4,
4947,283271,4499,5.107225919115652E-4,
4948,283272,17439,1.9292641304049254E-4,
4949,283273,4446,7.613000377000315E-5,
4950,283274,16629,1.2328006606291263E-4,
4951,283276,14284,2.0355704686123117E-4,
4952,283277,8783,5.070174069329334E-5,
4953,283278,14920,2.810627365992721E-4,
4954,283279,7186,0.0015267962702952482,
4955,283281,1469,8.37402332759344E-5,
4956,283282,32088,3.209885039532974E-5,
4957,283283,664,6.634956264284931E-5,
4958,283284,13624,3.452062861952512E-5,
4959,283285,10126,4.5055444782119326E-5,
4960,283286,5092,1.1641076365364928E-5,
4961,283287,1214,2.5479249232172895E-5,
4962,283288,3531,1.6154578102283231E-6,
4963,283289,6714,6.116384187129185E-6,
4964,283291,14350,3.7070814977472934E-5,
4965,283292,12953,6.395174637047116E-6,
4966,283293,1459,1.858363740514565E-5,
4967,283294,22755,5.6941654850097856E-5,
4968,283295,7868,2.666963270887761E-5,
4969,283296,17184,2.437226426037957E-5,
4970,283297,2097,2.0760231996418212E-5,
4971,283298,5082,5.3035018133277347E-5,
4972,283299,32129,6.46128174521254E-5,
4973,283301,8296,0.004767612813318366,
4974,283302,36476,7.914292250732961E-4,
4975,283303,1474,0.004403356590551044,
4976,283304,13728,3.7671935908397753E-4,
4977,283305,13892,0.0011251352741028567,
4978,283306,13804,1.2112519897342304E-4,
4979,283307,18683,0.0016272121804385682,
4980,283308,86825,1.320939152576293E-4,
4981,283309,3362,1.7751087163011574E-4,
4982,283401,9688,4.0338752016887873E-4,
4983,283402,16360,3.597893428302765E-4,
4984,283403,12059,4.065039826952206E-4,
4985,283404,22443,9.350026585056977E-4,
4986,283405,5629,3.92111532707307E-4,
4987,283406,11825,3.23649044541742E-4,
4988,283407,30050,8.649155313661241E-4,
4989,283408,10315,2.0436418263348766E-4,
4990,283409,15761,6.331499290145199E-4,
4991,283500,29947,6.420782867043261E-4,
4992,283610,18378,0.0011902585756676809,
4993,283620,65317,6.654244253899734E-5,
4994,283630,31407,7.582078804647319E-4,
4995,283640,44243,1.5504109625107473E-4,
4996,283650,28900,0.0014035829267453654,
4997,283661,23,0.0,
4998,283662,15186,1.1388145443930242E-4,
4999,283663,117,0.0,
5000,283664,83985,1.1615688250993128E-4,
5001,283665,10205,6.425090434157134E-5,
5002,283666,31329,6.417791190689984E-5,
5003,283667,31135,4.7249355998600135E-4,
5004,283668,8178,2.742116218931281E-5,
5005,283669,10743,2.874107827566675E-5,
5006,283671,24484,3.1230848803723716E-4,
5007,283672,13754,1.27211152917379E-4,
5008,283673,2766,9.94716452953448E-4,
5009,283674,12252,0.0011939446743533986,
5010,283675,5058,6.380955569900924E-4,
5011,283676,13285,3.106537438938487E-4,
5012,283677,1948,0.0015748394912725114,
5013,283678,14451,7.407168177616967E-4,
5014,283679,10415,7.947995431051322E-4,
5015,283680,14541,1.9953574712385568E-4,
5016,283690,27016,1.9248155234626827E-4,
5017,283701,2873,0.013863047472838478,
5018,283702,89278,0.001416259235753967,
5019,283703,6069,9.110210383341047E-4,
5020,283704,6273,3.146990618075035E-4,
5021,283705,136,2.707462099467762E-4,
5022,283706,15974,5.390463006766758E-4,
5023,283707,8431,0.0012407737104421323,
5024,283708,2653,3.026439294138731E-4,
5025,283709,398,8.15079877077653E-5,
5026,283801,1131,1.525074494445538E-4,
5027,283802,41730,6.353340727801481E-4,
5028,283803,1642,1.3341596425429285E-4,
5029,283804,12848,3.1775387209393504E-4,
5030,283805,22790,3.9912822548291734E-4,
5031,283806,4860,2.6931380639524846E-4,
5032,283807,5724,4.09387105737099E-4,
5033,283808,3959,2.3581667620367985E-4,
5034,283809,4590,4.917585245954323E-4,
5035,283910,14483,3.078726796314034E-4,
5036,283920,10546,1.6723445146069312E-4,
5037,283930,15543,2.4474564250888495E-4,
5038,283940,20124,4.384132978510931E-4,
5039,283950,17817,0.0014123798523401722,
5040,283960,36335,0.010862413779585214,
5041,283970,39458,0.001283590486237177,
5042,283981,1830,4.511067638223447E-4,
5043,283982,18280,2.659588597665455E-4,
5044,283983,2241,6.102934881648135E-4,
5045,283984,18868,0.0019628309855365548,
5046,283985,2782,3.793411213203749E-4,
5047,283986,3003,2.9633497383908114E-4,
5048,283987,1823,2.2595840667629353E-4,
5049,283988,13793,0.0011489114245465523,
5050,283989,13441,3.5222257263887606E-4,
5051,283990,31694,1.851080648197345E-4,
5052,284001,124,5.83330501130859E-5,
5053,284002,4078,0.0011043198302893454,
5054,284004,28239,9.802336770022024E-4,
5055,284005,2,0.0,
5056,284006,16266,8.417981178671766E-4,
5057,284007,21517,4.229129208417754E-4,
5058,284008,6268,9.639632972406024E-4,
5059,284100,161,5.084263346497611E-5,
5060,284201,2291,1.7077764582268843E-4,
5061,284202,53565,1.0311605266280355E-4,
5062,284203,6106,2.3465833618615065E-5,
5063,284204,3461,2.3165965241890518E-5,
5064,284205,2752,2.5495669069900787E-5,
5065,284206,3713,4.255969896396216E-5,
5066,284207,1483,4.298758614247321E-5,
5067,284208,4069,4.967086955275769E-5,
5068,284209,9476,1.358330944403293E-4,
5069,284301,3281,8.814392746738668E-5,
5070,284302,4480,4.1097685905532434E-5,
5071,284303,1836,5.988040603420517E-5,
5072,284304,9904,1.0007026996414622E-4,
5073,284305,4302,6.870696244664991E-5,
5074,284306,2477,7.127900129652722E-5,
5075,284307,1171,6.353242775579833E-5,
5076,284308,69748,6.225958382361817E-4,
5077,284309,6595,4.3455824998565006E-4,
5078,284401,46,1.879894359459614E-5,
5079,284402,6235,0.0010241316938320822,
5080,284403,3430,4.6464058592193954E-4,
5081,284404,19369,0.001200646355524974,
5082,284405,8901,9.116588220840306E-4,
5083,284406,16310,9.151030500158429E-4,
5084,284407,1349,9.334604201165665E-4,
5085,284408,2621,1.729743558196911E-4,
5086,284409,10396,9.645196781921081E-4,
5087,284500,335,0.03800671543520128,
5088,284501,375,1.6104749844156818E-4,
5089,284502,22213,4.1929896063228587E-4,
5090,284503,16057,0.0015636220989118444,
5091,284504,10550,3.7603877925599955E-4,
5092,284505,12047,0.0013029333244208722,
5093,284506,2811,0.0012299119263921444,
5094,284507,5304,0.008471768773558859,
5095,284508,3469,9.894774481000932E-4,
5096,284509,2103,6.190019666592301E-4,
5097,284610,3700,0.002047161373609197,
5098,284620,9188,0.001367815351177139,
5099,284630,660,0.0034424064407901312,
5100,284641,5743,0.0020341069290431444,
5101,284642,21258,6.743301632684343E-4,
5102,284643,27136,6.424355141160276E-4,
5103,284644,13840,5.535273759333659E-4,
5104,284645,27910,0.0011558576109513318,
5105,284646,11102,0.008765942293403356,
5106,284647,7676,0.00260982179001769,
5107,284648,14836,0.0021672416316328856,
5108,284649,15559,4.202044504083193E-4,
5109,284650,36306,0.0016826973263655018,
5110,284660,18461,0.001072783986805123,
5111,284670,27284,0.0016248264262028647,
5112,284680,12887,0.0017253814146017449,
5113,284690,36268,0.0015086579353993418,
5114,284700,28153,0.0017139258022181672,
5115,284801,3095,8.685413276023985E-4,
5116,284802,8696,1.0019535100403568E-4,
5117,284803,14074,1.834735981582683E-4,
5118,284804,11326,3.1983782384844336E-4,
5119,284805,2273,1.8477127302479382E-4,
5120,284806,6837,9.588250767487618E-4,
5121,284807,20908,1.7062848046768566E-4,
5122,284808,10163,3.4484755917171567E-4,
5123,284809,7676,2.9418087515173115E-4,
5124,284900,40496,7.385072103147874E-4,
5125,291100,3004,1.2280591200591447E-5,
5126,291110,5056,1.536176672040382E-5,
5127,291121,10632,1.084667681399696E-5,
5128,291122,8724,1.1243117513248839E-5,
5129,291123,3939,1.2518648150489081E-5,
5130,291124,7422,1.4955396962254371E-5,
5131,291125,648,1.6337624976743998E-5,
5132,291126,9279,1.188004694030772E-5,
5133,291127,4252,1.1470787901591118E-5,
5134,291128,9692,1.1994014936399476E-5,
5135,291129,6042,3.249660454430258E-5,
5136,291141,3,0.0,
5137,291142,6404,1.2713716985204923E-5,
5138,291143,6,0.0,
5139,291144,8470,2.346120766012651E-5,
5140,291145,3380,1.4063312268533245E-5,
5141,291146,4763,1.336507366685925E-5,
5142,291147,6014,1.0790171079123966E-5,
5143,291148,7719,1.0962355725051215E-5,
5144,291149,6328,1.7567056918310918E-4,
5145,291150,8075,1.0744962667192981E-5,
5146,291160,16551,4.761912682088555E-5,
5147,291170,4830,3.049418049258532E-5,
5148,291180,10040,1.551697853875426E-4,
5149,291190,5740,6.90823494970082E-5,
5150,291201,50364,1.5062615333642277E-4,
5151,291202,10056,2.6598430738553822E-5,
5152,291203,1257,9.851477666511189E-5,
5153,291204,279,2.7048815239320013E-5,
5154,291300,17941,8.366905506016276E-7,
5155,291400,2229,3.940653103495173E-5,
5156,291410,794,1.0388988724941958E-5,
5157,291420,16447,1.6328557273802E-5,
5158,291430,1067,7.278418950728527E-5,
5159,291440,10077,1.838873481204928E-6,
5160,291441,567,9.633387291488518E-5,
5161,291442,1949,2.4694050285873907E-6,
5162,291443,226,2.3325980701402986E-4,
5163,291444,13867,1.5711674406654695E-6,
5164,291445,3165,1.425020122195592E-5,
5165,291446,1695,3.041090179720789E-6,
5166,291447,43,4.669043815328999E-6,
5167,291448,4557,3.4001347567904344E-6,
5168,291449,9209,1.0073647261800005E-5,
5169,291450,36671,1.9567010189452845E-5,
5170,291461,8214,7.682642828846971E-5,
5171,291462,10616,4.4263640274233724E-5,
5172,291463,4050,8.205989878744338E-5,
5173,291464,11410,2.4535206157089065E-5,
5174,291465,748,1.572825579605448E-5,
5175,291466,16436,2.3516877189652377E-5,
5176,291467,6046,1.1390578363171843E-5,
5177,291468,6681,3.8529032200953624E-5,
5178,291469,22248,4.519412904372151E-5,
5179,291470,8210,5.706474360773011E-5,
5180,291480,20986,8.185001852295183E-5,
5181,291491,2835,7.69621332864355E-5,
5182,291492,12989,1.714677720676022E-4,
5183,291493,1026,5.636126929407752E-5,
5184,291494,12573,6.422733261402198E-5,
5185,291495,4772,2.627395490630193E-5,
5186,291496,12072,2.2030418795341868E-5,
5187,291497,5945,3.499371459756518E-5,
5188,291498,6765,3.741874976717976E-5,
5189,291499,17253,1.1847005439425961E-4,
5190,291501,37740,1.8124711304683914E-4,
5191,291502,5261,5.025945409936555E-6,
5192,291503,1845,2.1392651171971007E-6,
5193,291504,4314,2.2353030551158523E-6,
5194,291505,1085,0.0,
5195,291506,1603,0.0,
5196,291600,21399,3.4134558333036084E-5,
5197,291701,592,1.8264447885947216E-5,
5198,291702,39957,1.9916673208048295E-5,
5199,291703,17,0.0,
5200,291704,8056,1.7628780131404265E-5,
5201,291705,139,1.9558734112933813E-4,
5202,291706,3555,7.545118792344514E-4,
5203,291707,17010,2.2622486684772775E-5,
5204,291708,9859,3.243904425402174E-5,
5205,291709,11690,1.8417311338316168E-5,
5206,291800,18451,1.469130985257537E-5,
5207,291901,39115,7.805855840173149E-5,
5208,291902,14991,7.179920344844811E-6,
5209,291903,2329,4.1053030981462565E-7,
5210,292100,3876,3.29377424141008E-5,
5211,292101,2,0.0,
5212,292102,10085,2.9921430285825606E-5,
5213,292103,5866,4.589989384152365E-5,
5214,292104,12574,2.5746084970404282E-5,
5215,292106,34389,8.368527830492633E-5,
5216,292107,202,3.423159730493817E-5,
5217,292108,4749,6.364471574679949E-5,
5218,292109,24049,1.891013723676482E-4,
5219,292210,1325,1.1953346080525981E-7,
5220,292211,8512,0.0,
5221,292212,9839,1.1576745887043517E-4,
5222,292213,1287,0.0,
5223,292214,5660,1.9032086650970381E-4,
5224,292215,370,3.8899087498595004E-7,
5225,292216,8749,2.3752319665557204E-6,
5226,292217,313,1.1438298812352748E-5,
5227,292218,12389,3.7469958462774307E-6,
5228,292219,25307,4.152827334004753E-5,
5229,292220,23426,6.718746267511448E-6,
5230,292231,18,0.0,
5231,292232,8152,0.0,
5232,292233,2259,0.0,
5233,292234,22506,2.939460228557411E-6,
5234,292235,21868,2.5001787669779E-5,
5235,292236,13694,3.0759574269081157E-6,
5236,292237,1488,8.056251781555422E-8,
5237,292238,12490,2.94623151543468E-6,
5238,292239,15744,1.8104614013304742E-4,
5239,292240,15757,1.5789320942173597E-6,
5240,292250,16507,3.477729338980274E-5,
5241,292260,3531,0.0,
5242,292270,19058,3.100058418827048E-5,
5243,292301,674,3.567343641370899E-7,
5244,292302,19381,4.0402726467874E-5,
5245,292303,3622,3.2375751513080655E-5,
5246,292304,2985,7.644548761372572E-4,
5247,292305,108,2.2108494317355002E-6,
5248,292306,5329,1.069714869221898E-4,
5249,292307,7186,1.665745490820845E-4,
5250,292308,2111,0.0010068254389523244,
5251,292309,6150,1.5507381026957294E-4,
5252,292401,2103,0.0,
5253,292402,11812,0.0,
5254,292403,5831,2.803820916699159E-7,
5255,292404,24375,3.800374014496332E-5,
5256,292405,1,0.0,
5257,292406,9487,9.356320453579011E-7,
5258,292407,3592,1.6451884134686587E-7,
5259,292408,42815,1.0087779676502187E-4,
5260,292409,34128,2.880405670323471E-4,
5261,292510,14384,6.659279619956039E-6,
5262,292520,18388,3.236642468098628E-7,
5263,292530,36352,9.408178714898647E-6,
5264,292540,16659,1.259351124749212E-6,
5265,292550,9365,1.458812323396067E-6,
5266,292561,11,0.0,
5267,292562,18745,2.060653497723942E-7,
5268,292563,3749,0.0,
5269,292564,9316,1.558921888101733E-4,
5270,292565,60,0.0,
5271,292566,5381,1.4048312886946708E-4,
5272,292567,6869,3.4323003633465216E-5,
5273,292568,4479,4.234215329087782E-4,
5274,292569,4650,8.130461902225586E-7,
5275,292570,25922,1.4742140671343795E-4,
5276,292600,7684,9.919462254320702E-4,
5277,292601,5575,8.957053651928834E-7,
5278,292602,12082,0.010818644122786089,
5279,292603,448,0.0,
5280,292604,13662,5.423634190977753E-4,
5281,292605,292,0.0,
5282,292606,33852,9.785279331502726E-4,
5283,292607,3883,1.6204015962027252E-5,
5284,292608,19620,6.167802728208421E-4,
5285,292609,34115,5.371920914787385E-4,
5286,292701,66662,1.97181738134791E-4,
5287,292702,30980,2.9488634741965214E-4,
5288,292703,19518,5.380875357262545E-5,
5289,292704,1876,1.770130978614351E-5,
5290,292801,57520,7.442464291522981E-4,
5291,292802,3171,5.907617445628658E-7,
5292,292803,27871,1.0705647855915014E-4,
5293,292804,18667,6.152178502303499E-5,
5294,292805,18772,1.300073867287474E-4,
5295,292806,8334,2.310832161715602E-5,
5296,292901,28954,2.1527743009283824E-4,
5297,292902,7759,2.3134564023750766E-4,
5298,292903,5728,0.0029596064227482817,
5299,293100,2113,6.2686970361789675E-6,
5300,293201,2572,5.598375413401312E-6,
5301,293202,5430,1.2770306275151999E-5,
5302,293203,467,1.0080283546014124E-5,
5303,293204,2874,1.1267314904273724E-5,
5304,293205,1136,1.3278618888909578E-5,
5305,293206,986,7.843621231941051E-6,
5306,293207,226,9.803887780053306E-6,
5307,293208,17201,2.770509191744026E-5,
5308,293209,14196,5.0412100349929366E-5,
5309,293300,22959,3.251084719726903E-5,
5310,293400,3571,2.85628239011885E-5,
5311,293401,2209,1.603643172251757E-5,
5312,293402,1115,1.916985565171503E-5,
5313,293403,2184,1.9090905325088254E-5,
5314,293404,1815,2.1035579288966857E-5,
5315,293405,3252,3.101180252298436E-5,
5316,293406,13532,4.84549766254052E-5,
5317,293407,2470,3.106038517705092E-4,
5318,293408,7593,2.4293727794259117E-5,
5319,293409,6146,2.9771191529604903E-5,
5320,293501,121,1.7199319687058065E-5,
5321,293502,26840,3.9519164986517E-5,
5322,293503,14085,1.8762253852262195E-4,
5323,293504,11042,4.2917176222293386E-5,
5324,293505,15892,1.683744833320271E-5,
5325,293506,8401,1.7085889463303812E-5,
5326,293507,12553,7.074147215506603E-5,
5327,293508,13545,2.4145878048518354E-4,
5328,293509,11386,4.7086783902910415E-4,
5329,293601,193,8.327731182698716E-6,
5330,293602,8450,2.6271770605921728E-5,
5331,293603,2869,2.3556374485947284E-5,
5332,293604,10916,1.5621311868529138E-4,
5333,293605,2428,1.1340215651491884E-5,
5334,293606,14730,6.2921206928256E-5,
5335,293607,14,7.704562586369122E-6,
5336,293608,4377,5.5268779362552556E-5,
5337,293609,11594,2.1056040541273644E-4,
5338,293700,27772,1.3771347990081494E-4,
5339,293800,9703,9.749669783941808E-5,
5340,293801,6949,1.8833591051939784E-4,
5341,293802,10410,1.5751412247806375E-4,
5342,293803,336,4.4404256818198866E-5,
5343,293804,6919,8.0098106135232E-5,
5344,293805,39,4.1340385809573586E-5,
5345,293806,4233,4.521247031367567E-5,
