system:index,PfafIDIrrWN_monthY2014M08,countIrrWN_monthY2014M08,meanIrrWN_monthY2014M08,.geo
12525,642181,63,0.0,
12526,642182,20748,2.8090286084698063E-5,
12527,642183,7327,6.040767663846493E-6,
12528,642184,18118,1.4127744377630955E-4,
12529,642185,2864,3.1847942356681534E-5,
12530,642186,6427,3.7034271717286385E-5,
12531,642187,7325,4.6101411053502584E-4,
12532,642188,2394,2.08105997531646E-5,
12533,642189,1973,5.6872999433244145E-6,
12534,642190,3638,3.664205591414419E-5,
12535,642210,295,9.919736992230455E-6,
12536,642220,20627,9.49330900146698E-5,
12537,642230,36000,2.16822077926977E-5,
12538,642241,19005,1.3405958582256245E-6,
12539,642242,8871,0.0,
12540,642243,7901,1.3967935626252436E-6,
12541,642244,11832,0.0,
12542,642245,4634,1.4101280985644794E-6,
12543,642246,11351,1.0090704887647429E-9,
12544,642247,1314,1.7673538243742628E-6,
12545,642248,10860,2.430102682049971E-9,
12546,642249,16924,2.4679470061336864E-4,
12547,642250,20987,1.5896143038890144E-4,
12548,642260,27744,5.9675565713312675E-5,
12549,642270,4041,0.0033898903342020476,
12550,642280,21773,6.659149803837434E-4,
12551,642291,3499,0.0,
12552,642292,5538,2.3982828272490033E-4,
12553,642293,21854,0.0012753800386688817,
12554,642294,9084,0.0010694394684973329,
12555,642295,4051,2.3063525067433904E-4,
12556,642296,17078,1.3890465229563924E-4,
12557,642297,6809,3.782031115827386E-4,
12558,642298,2780,0.0,
12559,642299,2537,0.0,
12560,642310,34079,1.6084108200560958E-4,
12561,642320,35690,2.0233598505727032E-5,
12562,642330,15171,7.136761162703205E-6,
12563,642340,22883,1.3314298561100266E-6,
12564,642351,89,0.0,
12565,642352,9211,4.3979029696133173E-5,
12566,642353,4949,6.214568020918905E-5,
12567,642354,15049,1.217190215790305E-6,
12568,642355,26,0.0,
12569,642356,9207,1.6462119266193724E-6,
12570,642357,5975,3.486694566953907E-5,
12571,642358,3848,1.5408838085631904E-6,
12572,642359,80,1.3706164998943147E-5,
12573,642360,27406,4.567097521921077E-6,
12574,642370,55,4.783305948702537E-5,
12575,642380,27956,1.6144753327372103E-4,
12576,642390,274,2.8485304262203498E-5,
12577,642400,27204,3.5475362447073124E-7,
12578,642410,6734,2.4194716237071605E-4,
12579,642421,5053,1.4975865853373625E-4,
12580,642422,42010,7.498216851631168E-4,
12581,642423,23461,5.259180510073639E-5,
12582,642424,32123,5.23684798988654E-4,
12583,642425,6,0.002672396206228538,
12584,642426,3804,2.7877228857809696E-4,
12585,642427,11233,0.0038381057062124896,
12586,642428,8164,0.002385374275399522,
12587,642429,10629,6.30034610426503E-4,
12588,642431,139,0.0,
12589,642432,5793,0.0,
12590,642433,3250,3.2180815301041584E-5,
12591,642434,38437,3.411044781474232E-4,
12592,642435,72,0.0,
12593,642436,11880,1.1402941296968919E-5,
12594,642437,14076,2.666879929114657E-6,
12595,642438,71474,5.61988283728009E-6,
12596,642439,11298,2.2516812100316133E-4,
12597,642441,97,2.9440744711145204E-5,
12598,642442,7434,1.5458256364372998E-5,
12599,642443,45094,2.2986522351974261E-4,
12600,642444,29147,1.3514763317383233E-4,
12601,642445,7566,4.2314747342028954E-4,
12602,642446,26585,2.659236296381708E-5,
12603,642447,6340,2.2325048891875117E-5,
12604,642448,3607,1.8386063826991394E-5,
12605,642449,17762,1.6799491587796927E-5,
12606,642451,46007,2.1632503927827013E-4,
12607,642452,25902,3.50916877884874E-11,
12608,642453,3194,0.0,
12609,642454,23362,3.3829013020761293E-6,
12610,642455,41127,1.0358331115369154E-5,
12611,642456,27454,0.0,
12612,642457,116960,1.6465252671675614E-6,
12613,642458,20426,0.0,
12614,642459,29103,6.7737197085161115E-6,
12615,642461,6323,0.0,
12616,642462,28394,0.0,
12617,642463,198,0.0,
12618,642464,5015,0.0,
12619,642465,371,0.0,
12620,642466,18070,0.0,
12621,642467,7509,0.0,
12622,642468,18855,3.3037776415275475E-6,
12623,642469,12594,7.616495875610633E-7,
12624,642471,6,0.0,
12625,642472,87352,3.689937683663309E-9,
12626,642473,5284,8.47705580625653E-5,
12627,642474,52959,1.759151232061148E-4,
12628,642475,1254,0.0,
12629,642476,39410,6.399538148248575E-6,
12630,642477,32,0.0,
12631,642478,46560,2.4758765620537694E-5,
12632,642479,28286,1.0578431175187272E-7,
12633,642481,2423,4.782262047053161E-11,
12634,642482,64948,2.462925446009455E-6,
12635,642483,17022,6.834279073128388E-7,
12636,642484,9713,1.226009278322315E-5,
12637,642485,2805,7.077634120831835E-6,
12638,642486,13245,5.354158645889348E-6,
12639,642487,10758,2.929479816904874E-5,
12640,642488,11972,8.625206184866179E-6,
12641,642489,19990,4.714229600216949E-6,
12642,642491,6679,2.077822776381389E-10,
12643,642492,9266,1.254055857071561E-7,
12644,642493,443,0.0,
12645,642494,67081,7.880693736960456E-5,
12646,642495,30753,4.419295415232214E-6,
12647,642496,5409,1.8494282415546383E-6,
12648,642497,1787,1.6960626239479514E-6,
12649,642498,6039,4.596957750833829E-6,
12650,642499,5248,9.64862550539768E-7,
12651,642511,13617,9.267507119654289E-5,
12652,642512,3762,9.585909538842587E-4,
12653,642513,30586,9.878216051431398E-5,
12654,642514,3292,0.0,
12655,642515,894,1.4044136344227958E-8,
12656,642516,3285,1.457888610110481E-7,
12657,642517,1092,2.5877750014335406E-7,
12658,642518,8667,1.7825433475541153E-5,
12659,642519,18,0.0,
12660,642521,18276,1.5306169877422027E-5,
12661,642522,9723,1.193363598459777E-5,
12662,642523,8781,1.642564971210543E-5,
12663,642524,6094,8.880591531750714E-6,
12664,642525,14139,2.9317193813067235E-6,
12665,642526,3549,1.8854393044452646E-5,
12666,642527,5994,2.3822784495786905E-5,
12667,642528,12722,5.477112108077573E-5,
12668,642529,8145,1.1216343983904503E-4,
12669,642530,37073,5.237456800969966E-5,
12670,642540,33317,4.9577092720299385E-5,
12671,642550,29765,5.15947883308228E-5,
12672,642561,17858,2.429959608146077E-4,
12673,642562,2110,1.402100415362819E-4,
12674,642563,1797,1.9220949660625838E-4,
12675,642564,4678,1.026918484981637E-5,
12676,642565,1330,2.4508916997730923E-4,
12677,642566,2093,2.372626848583361E-4,
12678,642567,697,4.408344483520578E-5,
12679,642568,3663,3.6811453298984995E-5,
12680,642569,12589,1.758295599193863E-5,
12681,642570,2644,7.085475244569359E-5,
12682,642581,2494,7.76548651115745E-5,
12683,642582,2826,3.3905005327051945E-6,
12684,642583,7694,5.5744947272450185E-5,
12685,642584,8267,3.072644432696335E-4,
12686,642585,939,4.5323859734521194E-4,
12687,642586,13737,5.352745993069266E-4,
12688,642587,7725,3.465208893937521E-4,
12689,642588,1483,7.462232058477687E-4,
12690,642589,2410,5.059823976254249E-4,
12691,642590,3336,2.4876942452605393E-4,
12692,642610,30511,1.8977635812088238E-4,
12693,642620,31816,1.0418065666887957E-4,
12694,642630,2194,6.498653209647829E-4,
12695,642640,12268,1.2712322390575503E-4,
12696,642650,4622,2.1749126036295003E-4,
12697,642660,11410,3.3959534203304234E-4,
12698,642670,1117,6.932489228321619E-5,
12699,642680,10836,2.855447169969219E-4,
12700,642690,24446,6.959365962706165E-4,
12701,642710,13605,1.9128995207118922E-4,
12702,642721,3709,1.8303573910442539E-6,
12703,642722,17262,2.2579324792618776E-5,
12704,642723,9368,1.1136486516185045E-5,
12705,642724,780,4.815713467957976E-7,
12706,642725,691,7.203212452689012E-7,
12707,642726,5639,2.3280446539196116E-5,
12708,642727,2016,9.23237219264451E-7,
12709,642728,928,2.7835626225086705E-6,
12710,642729,1516,1.8040828288086926E-6,
12711,642730,19780,7.224488509039877E-4,
12712,642740,27872,2.572247157312693E-4,
12713,642750,18341,0.0011081954116753943,
12714,642760,31171,4.59742113258893E-6,
12715,642770,809,2.3403210449895857E-4,
12716,642781,30551,9.003127524395217E-4,
12717,642782,3525,7.452123922512224E-4,
12718,642783,784,3.4294315124440525E-4,
12719,642784,5091,0.0010831047255635206,
12720,642785,10004,0.002075282697314728,
12721,642786,15935,9.109281854104625E-4,
12722,642787,4369,1.7742107368737742E-4,
12723,642788,6691,5.747153792764549E-4,
12724,642789,13872,5.836077149346574E-4,
12725,642790,15260,3.09471979028811E-4,
12726,642811,7333,7.666516271065155E-5,
12727,642812,8862,2.0448716365436546E-5,
12728,642813,1348,1.0753699180401237E-4,
12729,642814,9205,5.409975263027458E-6,
12730,642815,5079,1.6386959309900406E-5,
12731,642816,14715,1.2236195052063173E-5,
12732,642817,90,6.520109543363641E-6,
12733,642818,16628,3.343097213407345E-5,
12734,642819,10845,2.0169121351208382E-5,
12735,642820,17799,1.0785559123654074E-4,
12736,642830,188,0.0,
12737,642841,2784,2.939610336858603E-4,
12738,642842,1904,4.8615033829387346E-4,
12739,642843,928,1.9908385765064442E-4,
12740,642844,15760,3.961803775129475E-4,
12741,642845,627,3.572059451350164E-4,
12742,642846,9891,0.0012583211678002125,
12743,642847,6566,6.56728368085038E-4,
12744,642848,2595,0.0010633259444856817,
12745,642849,1528,0.0010646991759532445,
12746,642850,24102,6.266163420490585E-4,
12747,642861,240,1.4532480055647617E-5,
12748,642862,5775,4.2625264313651747E-4,
12749,642863,4619,1.5901017435082592E-4,
12750,642864,4113,3.7935199893738793E-4,
12751,642865,1577,1.2672621702592216E-4,
12752,642866,5246,3.9670007325119487E-4,
12753,642867,2390,4.182886482671015E-4,
12754,642868,6654,8.566359818984402E-4,
12755,642869,10829,4.7799034316701783E-4,
12756,642870,830,2.1073917371738096E-4,
12757,642880,27271,2.722791252427721E-4,
12758,642891,1094,8.995696609787979E-4,
12759,642892,5542,5.060613451068075E-4,
12760,642893,3849,0.0010095943785114862,
12761,642894,1693,0.001086205801327336,
12762,642895,2083,8.709476018607681E-4,
12763,642896,3017,5.117435321726878E-4,
12764,642897,714,1.9874513307643207E-4,
12765,642898,12915,4.93769408290876E-4,
12766,642899,14698,0.0011695452283157213,
12767,642910,10321,5.480166966597526E-4,
12768,642920,12342,0.0011990056492211102,
12769,642930,15122,4.558155474662226E-4,
12770,642941,6497,0.0019711076264687316,
12771,642942,15833,0.0018723847021565713,
12772,642943,1483,0.004033790153439027,
12773,642944,1264,0.0018585621516306035,
12774,642945,7674,0.0015941239127895144,
12775,642946,2757,0.005473853905182853,
12776,642947,4444,0.002728062439311152,
12777,642948,2174,9.025001403489633E-4,
12778,642949,2566,6.64662016823278E-4,
12779,642950,3187,3.5613147354726985E-4,
12780,642960,8299,6.652695622197455E-4,
12781,642970,20482,2.2258966765815297E-4,
12782,642980,31610,4.5175232018299343E-4,
12783,642990,33030,1.8284195414360483E-4,
12784,643000,27558,1.024863880366076E-4,
12785,644011,13529,2.6691980179239934E-5,
12786,644012,14340,2.8748570723013316E-4,
12787,644013,20082,2.466447329648106E-4,
12788,644014,32449,2.163887658586431E-4,
12789,644015,15697,0.0012841211512960864,
12790,644016,33927,1.1801828150420407E-4,
12791,644017,11977,0.0016080643143668606,
12792,644018,13260,0.002145117705817434,
12793,644019,18439,0.0011705618263374703,
12794,644020,4367,0.0,
12795,644021,21990,3.23136139520198E-4,
12796,644022,54718,3.4937578422863897E-4,
12797,644023,116,0.0,
12798,644024,16257,0.001098888595203157,
12799,644025,13120,2.9758201730824935E-5,
12800,644026,28734,5.280911334911113E-4,
12801,644027,6246,2.755027850111536E-4,
12802,644028,31459,2.0683147518070916E-4,
12803,644029,30712,2.290879655571661E-4,
12804,644030,31759,7.85723455974521E-6,
12805,651010,40390,4.841232433607643E-5,
12806,651020,17564,5.39908587030768E-7,
12807,651030,34597,1.711500421976088E-6,
12808,651040,33450,7.310415464798226E-7,
12809,651051,17773,1.9481503992893747E-5,
12810,651052,14864,1.996874261483382E-5,
12811,651053,12823,1.475587682790456E-4,
12812,651054,811,0.0,
12813,651061,33637,1.717663872668248E-5,
12814,651062,18663,3.0586538708596226E-6,
12815,651063,15322,1.8791347299534146E-5,
12816,651064,698,1.4546759536027395E-6,
12817,651070,10663,1.502108486314353E-5,
12818,651080,25566,1.3228618574844512E-4,
12819,651100,2,1.5100429220097097E-6,
12820,651201,2723,5.720036456160206E-8,
12821,651202,15028,8.46630720164592E-6,
12822,651203,11201,2.8511974563561536E-6,
12823,651204,33540,9.402282133732288E-6,
12824,651205,206,3.6290611215595936E-6,
12825,651206,22575,4.4754538808612214E-5,
12826,651207,26356,1.9235726800542308E-5,
12827,651208,9441,1.6496493928298492E-5,
12828,651209,3110,5.36855985824315E-5,
12829,651300,2569,9.133877625469204E-8,
12830,651400,25388,1.3291614898045239E-5,
12831,651500,25892,2.735691481814582E-4,
12832,651600,15244,8.867795785253891E-5,
12833,651700,17422,9.699605885635813E-5,
12834,651800,14639,1.4508829217100914E-5,
12835,651900,33984,3.6036226255162762E-6,
12836,651901,3760,6.9258485021471955E-6,
12837,651902,6892,2.0756236874030708E-5,
12838,651903,505,2.2428052898218564E-5,
12839,651904,1995,3.5106270935763034E-5,
12840,651905,1243,6.97645564916633E-5,
12841,651906,1928,9.041737728652143E-5,
12842,651907,1314,5.2243031000128125E-5,
12843,651908,2427,2.386093744592298E-5,
12844,651909,11335,5.298840748597089E-4,
12845,652001,23913,0.0,
12846,652002,7618,2.5451197701359113E-8,
12847,652003,4680,3.2078133160076903E-6,
12848,652004,2962,1.3275807490991752E-6,
12849,652005,12001,2.517049371397157E-6,
12850,652100,41280,1.1244934724843197E-4,
12851,652200,5198,2.92293880496487E-11,
12852,652201,8840,4.237679294902031E-9,
12853,652202,1404,4.0184341878025815E-5,
12854,652203,4884,0.0,
12855,652204,3625,0.0,
12856,652205,17426,2.156821995932555E-5,
12857,652206,5166,2.3341310465372016E-7,
12858,652207,7705,1.975588502756586E-6,
12859,652208,1282,2.5923898069711017E-7,
12860,652209,5788,1.8407470826894426E-8,
12861,652300,22543,8.191245902177184E-10,
12862,652301,23012,3.985613255723787E-6,
12863,652302,9434,2.8062368038394174E-11,
12864,652303,6448,1.661998784707008E-6,
12865,652304,5634,0.0,
12866,652305,2162,0.0,
12867,652306,13878,0.0,
12868,652307,429,0.0,
12869,652308,1453,0.0,
12870,652309,1223,0.0,
12871,652401,15538,3.1430887644971734E-4,
12872,652402,5007,3.4744711941274805E-4,
12873,652403,851,0.006164388327753111,
12874,652404,8522,5.460517892150067E-4,
12875,652405,2480,0.0018159331190682221,
12876,652406,2060,0.0,
12877,652407,82,0.0,
12878,652408,3345,0.0,
12879,652409,7489,5.701124020728439E-8,
12880,652500,10809,4.829377402586974E-5,
12881,652501,19548,2.7562366760726695E-4,
12882,652502,12795,0.0010035807484174081,
12883,652503,583,0.0,
12884,652504,16751,1.488275688388985E-4,
12885,652505,3824,0.0,
12886,652506,21463,0.0014418327965577751,
12887,652507,6826,0.0018824830585783582,
12888,652508,7589,0.002343994552626323,
12889,652509,9938,4.0403746729009057E-4,
12890,652600,4003,2.6966178950686714E-4,
12891,652601,3702,7.15391305588808E-5,
12892,652602,13598,0.0019066611030339159,
12893,652603,31,0.0010071930599812881,
12894,652604,13091,0.0027424648645503844,
12895,652605,9889,0.002605417666322784,
12896,652606,9937,3.6517414759893215E-5,
12897,652607,9748,5.092605897538455E-5,
12898,652608,4911,0.0,
12899,652609,6660,0.0,
12900,652700,10121,0.0,
12901,652800,36706,3.964645100787667E-5,
12902,652900,2003,0.0,
12903,652901,33,0.0,
12904,652902,5373,1.5351363053198256E-4,
12905,652903,7928,9.92681768714985E-5,
12906,652904,4195,4.647997950344082E-5,
12907,652905,7569,2.329575245518395E-5,
12908,652906,7529,0.0,
12909,652907,10089,0.0,
12910,652908,2459,0.0,
12911,652909,2481,0.0,
12912,653000,11900,0.0,
12913,653010,5307,2.6500715335661236E-8,
12914,653020,40526,9.625060958202401E-7,
12915,653030,7034,4.8775332521965596E-8,
12916,653040,5453,2.0421719845432527E-7,
12917,653050,24720,5.363460653017169E-7,
12918,653060,29505,0.0,
12919,653070,40842,2.7250462798108447E-8,
12920,653080,5857,0.0,
12921,653090,33321,1.0752416921338474E-8,
12922,653100,14641,1.2460821429027629E-6,
12923,653200,13846,3.5499958205120095E-5,
12924,653210,40241,1.0205678218717178E-4,
12925,653220,1875,1.73352406680627E-4,
12926,653221,1539,9.248620239313618E-4,
12927,653222,3297,0.0,
12928,653223,3245,0.0,
12929,653224,8124,1.7222459628346602E-6,
12930,653225,406,0.0,
12931,653226,14322,3.4160518939139906E-6,
12932,653227,8120,6.416521938871772E-6,
12933,653228,3237,5.4994380060391594E-8,
12934,653229,12490,1.1350586383529138E-6,
12935,653230,18067,2.6034860311348804E-5,
12936,653240,6441,2.5183768829782967E-8,
12937,653250,21468,1.9762547418891718E-8,
12938,653260,6995,3.6512836451496802E-9,
12939,653270,1053,0.0,
12940,653280,15422,8.332430778542726E-8,
12941,653290,24519,7.856416995511183E-8,
12942,653300,24701,8.545544734457031E-7,
12943,653301,11187,0.0,
12944,653302,2879,0.0,
12945,653303,2823,0.0,
12946,653304,7053,2.404940927189911E-8,
12947,653305,1322,0.0,
12948,653306,6133,1.7716295343908758E-7,
12949,653307,12700,0.0,
12950,653308,1812,0.0,
12951,653309,496,9.923237121713795E-5,
12952,653401,8396,1.246166078332709E-6,
12953,653402,6914,5.571331301944852E-8,
12954,653403,6056,1.7517134633626929E-7,
12955,653404,7205,4.104271132842321E-8,
12956,653405,4792,1.641694172719889E-7,
12957,653406,12299,7.992979004762588E-8,
12958,653407,10121,1.7590195132294345E-7,
12959,653410,9782,6.569526770838147E-4,
12960,653421,1484,1.1381619536923985E-6,
12961,653422,5088,2.1134638567206245E-7,
12962,653423,21180,8.499442447576558E-7,
12963,653424,1191,0.0,
12964,653425,2409,3.202732470050909E-7,
12965,653426,16884,1.6341498284337436E-6,
12966,653427,1178,0.0,
12967,653428,8389,7.119212670715292E-6,
12968,653429,7594,4.9718854185142427E-8,
12969,653430,17716,6.697454726218244E-8,
12970,653440,14189,6.539014021847875E-9,
12971,653450,15674,2.406646742746586E-5,
12972,653460,14579,2.1793838534398292E-8,
12973,653470,9436,0.0,
12974,653480,13917,8.428369842344689E-8,
12975,653490,8151,5.010057962238776E-7,
12976,653500,49564,2.4948643509375387E-7,
12977,653600,3330,0.0,
12978,653601,10240,2.1386689900613793E-13,
12979,653602,8545,2.3367633000915363E-10,
12980,653603,6874,2.8906978141032117E-11,
12981,653604,1906,0.0,
12982,653605,5259,0.0,
12983,653606,3843,5.692012630252044E-7,
12984,653607,5560,0.0,
12985,653608,2695,0.0,
12986,653609,3088,0.0,
12987,653701,25646,1.8889133546758897E-11,
12988,653702,17116,1.7455630334072467E-12,
12989,653703,18799,4.855359286186451E-10,
12990,653704,2852,3.427720713230491E-11,
12991,653705,9265,2.6843115875666418E-11,
12992,653706,4413,0.0,
12993,653707,15492,0.0,
12994,653708,5684,0.0,
12995,653710,1883,0.0,
12996,653720,3523,0.0,
12997,653730,5804,0.0,
12998,653740,3843,1.9515341672863817E-10,
12999,653750,5646,6.403761939690527E-10,
13000,653760,3511,7.010608828986234E-7,
13001,653770,58,0.0,
13002,653780,13584,0.0,
13003,653781,2165,9.069022265840872E-7,
13004,653782,1525,1.233564425707447E-6,
13005,653783,558,8.741989071077831E-6,
13006,653784,14837,1.2350665398915101E-6,
13007,653785,1,1.5938648073629492E-5,
13008,653786,1284,8.6754665983929E-6,
13009,653787,16534,4.2932942193907505E-7,
13010,653788,3165,0.0,
13011,653789,3061,0.0,
13012,653790,80,0.0,
13013,653800,52319,1.2316505898998596E-7,
13014,653900,14171,3.3422547515446775E-9,
13015,653901,5581,1.7821390600535646E-8,
13016,653902,31969,0.0,
13017,653903,4513,0.0,
13018,653904,21474,6.044347541639502E-10,
13019,653905,967,0.0,
13020,653906,7915,0.0,
